Date,MSFT,AAPL,COST,PEP,AMD,ADBE,TXN,AMGN,HON,ADP,CMCSA,AMAT,ADI,MU,LRCX,KLAC,CTAS,INTC,CDNS,ADSK,MNST,CSX,PAYX,AEP,PCAR,FAST,ROST,EXC,CCEP,XEL,BKR,EA
2022-09-13,-0.02646419000788642,-0.03789867285746659,-0.038602820480004275,-0.029507225147192135,-0.048542494436978285,-0.03701470029112757,-0.02065274504307577,-0.042905953766699326,-0.018725791110077633,-0.020338438081012288,-0.045908201436031734,-0.022070766080189173,-0.0182119205298012,-0.03734294080007702,-0.019860166897000806,-0.006705983546774521,-0.027788333822452962,-0.04995131404442726,-0.016265880633962785,0.019874669976771207,-0.026318632400907063,-0.022607662709415503,-0.02281276288448888,-0.020509866443912235,-0.02359879822750307,-0.036903331930683715,-0.025485288986591192,-0.03528381706474638,-0.016122467663823352,-0.019971267029204865,-0.02657668358893271,-0.004369860204957142
2022-09-14,-0.005167031770998228,0.0033594178888535133,-0.011403856144886067,0.0033309396553538304,0.004539539313202089,0.00527635265526954,0.006271684869344198,0.0025930485696654152,-0.028502017702007464,-0.006440696069749805,0.01292984005847033,-0.01413968911504331,0.004882261280629989,-0.01447390588478462,-0.0053065324788611834,0.00893630066449508,-0.017317436413212765,-0.01252111476946255,-0.006829843935886626,-0.003202821172742124,-0.006701647294781811,0.001603567561615668,-0.012149362941820884,0.01095893131140932,0.0026694912074347672,-0.0027055373606534967,-0.007653937101799979,0.007038999821738231,-0.006630744010644489,0.007087440330951292,0.02008838940381609,-0.0036894671713242834
2022-09-15,-0.017576167332165406,-0.01474296068076795,-0.00963806836213705,-0.01572416730361892,0.0002610160832495965,-0.043385391547192606,-0.00943857654509865,-0.0019289891698055233,-0.012727468946439007,-0.012160121176539827,-0.013062431145823214,-0.012438946414858144,-0.012224461378495624,-0.00018979385361800593,-0.012468335762963682,-0.021123575288555053,-0.014050693075525686,-0.010634630188650858,-0.014088775923701998,-0.027536217141266608,-0.013771234244726942,-0.036102210489150174,-0.01637178201557318,-0.026809078083057384,-0.008566773222494292,-0.014398970222752156,0.0002233263665618489,-0.01905626401304068,-0.00357447390104685,-0.021730500418492796,-0.020136931193569338,-0.006309850682020361
2022-09-16,0.001965164157549725,-0.0033728572381461555,0.009147881692691125,0.0036667504695452337,0.011769364682926633,0.0039554593953157685,0.013927166925379921,0.018731543970350522,0.02183687830280359,0.016179546147915676,0.01261367859346104,0.014266148833791856,0.01758332928629996,0.018500657077752242,0.002351459140851117,0.001821286656833692,0.022739895577606514,0.018815295952048058,0.014513377779708582,-0.0052550958127391585,0.0,0.0030612297195801233,0.016672253979798362,-9.965264478204602e-05,0.0032995153185762563,0.013264846162177055,0.016901408450704217,-0.00046265227794246324,0.005116215716211255,0.004485548897968786,-0.0029326183373146815,-0.017195485876997613
2022-09-19,0.008454666727583516,0.034625934321085475,0.008782068723013497,0.009996397661621926,0.018304778678741463,0.004001602876567327,0.01632227741202066,0.0005202701938304764,0.014943209561434669,0.02122863591110483,0.002910316424469703,0.021286315071853978,0.010400440399525274,0.0025013902321438224,0.014880271556654103,0.003330980379515411,0.012990266452932673,0.014472779795617943,0.02803909132192169,0.019996894963279464,0.00895829541783312,0.01909957270706384,0.0171633906602518,0.009585612280041638,0.031430956411301385,0.020868501414952022,0.015102343476214634,0.010479757273665846,0.01559161783414163,0.010987487048037094,0.04000001312584001,0.014357602349342288
2022-09-20,0.0015697509502467979,0.022816167791778655,-0.006918510907213012,0.007996158988239835,-0.010909592679792674,-0.006010551607138874,0.003929592419405021,-0.0034573010334039804,-0.0001694463422645991,-0.003966426108792082,-0.004413107339560219,0.0011361748162881844,0.007262957990715983,-0.014166496400726107,-0.0001239575650990454,-0.005366614865542513,0.004726678906726235,-0.003783990763892167,0.006145714677103359,-0.0029149641249891045,0.003891899444999978,0.0,-0.005715252399739304,-0.010121022578102512,-0.0013847535674143116,-0.005620325824689991,-0.015826996763544945,-0.004884924190991851,-0.0033999116604981243,-0.011302426551935647,-0.046434527374128974,-0.016401485811318693
2022-09-21,-0.02177920838075869,-0.023007469184208425,-0.01876615457866918,-0.00847658582538663,-0.01272533209709638,-0.022333044074265555,-0.019395879128179177,-0.020381434423369153,-0.02029116146390367,-0.022027937812323213,-0.038800695974799175,-0.01448462565246337,-0.010136064313208574,0.007237571039531001,-0.015435909461381542,-0.02875888240781316,-0.023064900482705375,-0.023327626554873613,-0.014891781193585822,-0.025227942662199618,-0.012704204855465558,-0.0191854497606537,-0.02938755018251698,-0.018618107338985203,-0.01781410092002546,-0.019043716776857986,-0.012366481302536307,-0.021385448020760103,-0.004898818711370091,-0.01681581095324079,-0.018336899410909817,-0.029890205006510566
2022-09-22,0.013074371186745964,0.0023625186954706764,-0.01382588374952559,0.0011877209874139527,-0.05941263264191407,0.017943253753878546,0.00018450568898797904,0.018787729326354755,-0.0016710458531288917,0.002697390040130315,-0.003987645997013351,-0.018467203201668777,-0.017906676511312513,-0.002811232766932464,-0.019318064228497012,-0.02269460291184985,-0.022749027560022235,-0.011619715779529038,-0.012111193864909893,-0.014066027419195623,0.001038259547459314,-0.014147683018923536,-0.0002550049256418507,0.005900246018860986,-0.0069013939329847646,0.006556712802343746,-0.013106924480035488,-0.009034737415784923,-0.01300918358480995,-0.0023410326619390195,-0.020469144305682106,0.0066009141276828776
2022-09-23,-0.0067629421499248625,-0.005026851996510512,-0.02618283810289168,0.000772046340541112,-0.0005882487577550552,-0.003536820183214467,0.00043414008745645865,-0.00447389906524435,-0.00810275440661783,0.0001737025937223419,-0.01637314787720994,0.0011877713650225994,-0.013142336567236061,0.01663960460909571,-0.004889790929293719,-0.00866931698516735,0.002855125964879518,-0.013620041790761215,6.209310648019775e-05,-0.01109150334919905,0.007170060234011623,-0.030133166880302122,-0.01566111985410074,-0.004177316920380057,-0.004158749787360914,0.005902247093162896,-0.018253687429719057,0.012144766146167947,-0.018065646747094447,-0.007902394517243812,-0.00911996170343187,-0.009422635722545989
2022-09-26,0.0016873819503686975,0.007416815336030725,0.030974290739955106,0.000712856388535763,-0.02313245368040426,-0.03170998623545512,-0.007361504655417603,0.0004409350568535835,-0.008511580863220672,-0.0057833709788011325,-0.024320924241148144,-0.01601611649611933,-0.01296692274808786,-0.02102942580899016,-0.024272348616105145,-0.017286576266826264,-0.003115643991959644,-0.021407843396985135,0.0055111731957066005,-0.005728168284856891,0.009183825578606936,-0.004716950772341356,-0.008520220449842419,-0.017668220314973792,-0.005273279465364455,-0.005675855780866281,-0.022167165517474573,-0.02615782063323794,-0.01656967489912963,-0.020993702786111887,-0.04349852358898805,-0.00433576137116861
2022-09-27,-0.014876206888022802,-0.006416203686544867,-0.014809785136734234,-0.013254938858277344,-0.01075115376330832,-0.014661003563525635,-0.009369346321284843,-0.004317732397534381,-0.004623629189457937,-0.0121088863355662,-0.03260870957074963,-0.003316342275077783,-0.0061672497565052565,0.015254960676152462,-0.00831890411156999,-0.008137399084933954,-0.0184019308429129,-0.018613147298619983,-0.006879274697506527,0.008639659552558441,-0.011318619323948415,-0.008378923249265924,-0.013321713536127098,-0.03149767135562524,-0.006348051033055853,-0.012418441873959902,0.008122315996904567,-0.014240069307046604,-0.020513972833439524,-0.025513124602273278,-0.0014430344071366715,-0.0033757413119467217
2022-09-28,0.017989146613503697,0.014901090201416264,0.014038605658550751,0.010544571734590849,0.018626136024907,0.003637880718698857,0.007924707438328873,0.004435506104942098,0.011462825635440314,0.011865817176632005,0.015976516788368225,0.03614457831325305,0.026482041646471513,0.01776091356631483,0.022039576948816243,0.0319364166606897,-0.002301126995833541,0.010052067918084275,0.018109763540872712,0.011385870230557772,0.0185713221505662,0.026755827478153412,0.006430592623357161,-0.003514770829693554,0.021060169055405666,0.0048564091907138795,0.021364005665758884,-0.0170918663602939,0.006211190480369306,-0.0028938930180277146,0.011887778974670011,0.021755992430544654
2022-09-29,-0.005818575047929176,-0.02477761960811754,-0.01365287898772209,-0.01297394787803849,-0.04482504940927582,0.0016199144233462778,-0.014737036861331121,-0.013560783192676328,-0.01897781076689941,-0.013257647376461457,-0.013933904623175685,-0.003893826915099625,-0.006368008692704997,-0.0005995722111353742,-0.012288051748755434,-0.0007075586977308853,-0.001742621464813958,-0.014936576386212616,-0.005435074076865817,0.00121551018084524,-0.012898177194306535,-0.00621345294230831,-0.026360979898320654,-0.04961589271567042,0.0,-0.016265324361676943,-0.02460827288488439,-0.042364237608233095,-0.006926876985573631,-0.04514238824914915,0.004757391973927994,-0.002208461129846338
2022-09-30,-0.022619495327175786,-0.021800692650529863,-0.017455196156357242,-0.026417841672572183,-0.004086738854107375,-0.01605345273403411,-0.015519669396141357,-0.013221277894535586,-0.01840096866844154,-0.006936830141885987,-0.04306687475539722,-0.00012206658448189362,-0.010790886453746236,-0.008706023613685186,0.021632873542974686,-0.000990287525903109,-0.006322636557489815,-0.02015204542477808,-0.008012184062025796,-0.01221509994785175,-0.016956816815785997,-0.019145819612853117,-0.016995202938884155,-0.035694417436378884,-0.016221969912006837,-0.008186067824366764,0.010189384952989754,-0.012651543479456438,-0.015477060971885016,-0.02424144574882529,-0.0014292847533418137,-0.016907373962334188
2022-10-03,0.022641356561486657,0.030677881690237847,0.006807188590786375,0.010579719192377778,0.025597293659849963,0.02504762100077086,0.015437345907172294,0.009506278215841399,0.01746331412952855,0.017079018139883162,0.02647449745774205,0.03865605791283688,0.027250892814134224,0.013918896736567902,0.046682755406178264,0.033769869216645404,0.02080623075553445,0.024306851177474473,0.03582942643419298,0.02464997517796437,0.017710273208524037,0.014428389927534143,0.014037291554757712,0.006043402817952282,0.019691029767187423,0.015862761834188246,0.005732980657204441,0.006013059927747129,0.020427047725508928,0.012669957962885699,0.019679647490553398,0.031231155025183293
2022-10-04,0.015463742305078958,0.007377834470281321,0.00475377379323169,-0.0016727330205975719,-0.005419585987706024,0.013816768671627936,0.012879428429449138,0.008831970658308699,0.018810798511914698,0.007022147031163222,0.016398819408113944,0.0032540496699935383,0.017537983834843993,0.007468216970231616,-0.00533790538853694,-0.007339731803323093,0.013337944965581232,0.009843253910308063,-0.011253445071441038,0.011736770100214589,0.016638934826522466,0.012239026068539147,-0.010462234922540762,0.023597199666777105,0.026135552144444796,0.007075965826980661,0.018459378734662857,0.0325160857169859,0.020652905404993285,0.011720004691439094,0.02384110042481251,0.02138943908897625
2022-10-05,0.013049275919331338,0.016172599804358704,-0.002036111559536356,-0.0058094341115861306,0.0202734070845331,0.02048660356775314,0.021178161954878014,0.0051154297228584635,0.00673764281680948,0.01537616484133277,0.006878450040930239,0.01791214680539014,0.018712227846562356,0.03498484184480438,0.020334767567617987,0.028024248928409524,0.006819036017455579,0.009864762226386587,-0.0018234078501854507,0.04277556549279377,0.011411026141014718,0.0018004766379673184,-0.0006105644687143784,-0.01978321502527674,0.015981250003596983,0.00208207977014284,0.015489008409844353,-0.014012719415555298,0.004351626782495408,-0.020106620931362607,0.03491921616712333,-0.00024448883490623877
2022-10-06,-0.004598069710505785,-0.0026061647978547083,-0.001985772982554227,-0.01803480520814466,0.0004423293929794046,0.004240315636903358,-0.007390663381725304,-0.006795122148730342,-0.007090589639828005,-0.01875681093482362,-0.018935681997959947,-0.009665099774179307,-0.0023789110288484406,0.0040440698499099445,-0.0025338486075939114,-0.002163381920316206,-0.0020416255451368164,-0.00947522681565305,-0.009061449330898272,0.01010744116221049,-0.003584249290197823,-0.015473202267349445,-0.025732702058166253,-0.03395062993522088,-0.010479896903442193,-0.014763965111662648,-0.0163861468699709,-0.0207469663710111,-0.013143532722079255,-0.036771589266590216,0.012366695042373992,0.006347708545946604
2022-10-07,-0.027646278837940182,-0.017188137109871278,-0.021139162093220212,-0.004251401284239147,-0.08701770541527278,-0.008889334390806851,-0.028898947504538794,-0.004217396611752718,-0.012558285164877395,-0.020823461498611136,-0.0204149504730869,-0.030174941294777286,-0.018622604686794855,-0.012135950508079158,-0.030594529258245646,-0.013006548192367883,-0.016247281984568724,-0.017195290853173655,-0.0384848167841884,-0.033979815314074915,-0.009760905754218528,-0.011812465596964892,-0.008952843884707115,-0.018450681628400682,-0.0121675994753459,-0.019670771320034478,-0.004926111818831454,-0.01936852132753895,-0.007772562371953885,-0.03060727756515692,-0.037037081634601086,-0.0017954886386589177
2022-10-10,-0.01630552671957643,0.0,-0.007196246173526221,-0.0010494361576676092,0.008724480684326453,-0.013908537633466351,-0.01729871333646843,0.004630396645971803,-0.005323755465208999,0.0036425955798798505,-0.013879544416169138,-0.034268262909679874,-0.029213211457864097,-0.03184470767716633,-0.05205693403021648,-0.04608028048942498,-0.00515295698828282,-0.028527361444984942,-0.029909638459114856,-0.01864792363362665,0.00408157871990629,-0.012625330439470717,-0.002632303897133741,0.014414377756662851,-0.007117873237582682,-0.002592411842916442,-0.01491333543272247,0.017218273765760232,-0.004010701891530541,0.003332790677111032,-0.02314405188321527,-0.014052297379583578
2022-10-11,-0.009709127064783277,-0.0065761130027356405,0.015096750567036202,0.002157241326901321,0.0073414086761726715,-0.0030103113927376947,-0.00750277250844092,0.024844447834012146,0.012952166276294412,-0.008370534072346055,-0.008641548474345255,-0.018523216511211537,-0.0061578160375266675,0.060624007342539046,-0.05285250543757325,-0.0332437662293334,-0.007365958652001046,0.0011995476357838108,-0.04224632029931194,0.00036652735111474417,-0.01258277493209965,0.0011329564639022693,-0.012307467166269435,0.0066422156826548475,0.014811474002829074,0.004113497446531181,0.010439875538398195,-0.006100783490233474,0.005400577990174694,-0.0011686092327389279,0.00587699619504657,-0.008151071525999991
