Date,MSFT,AAPL,COST,PEP,AMD,ADBE,TXN,AMGN,HON,ADP,CMCSA,AMAT,ADI,MU,LRCX,KLAC,CTAS,INTC,CDNS,ADSK,MNST,CSX,PAYX,AEP,PCAR,FAST,ROST,EXC,CCEP,XEL,BKR,EA
2012-02,0.07567651751803661,0.11827830312700921,0.02458375828057903,-0.017611303666991842,0.041171482595342625,0.07655368878483484,0.03782203402763157,0.03479094779020618,0.037675016083642904,-0.03155840789653922,0.049924889909807056,-0.060615992463674294,-0.021203527424597007,-0.03981546033439516,-0.014010361662662708,-0.05116288486926444,0.021886873883697488,0.025055628005976494,0.05947015147295396,0.05169050973153228,0.05552141155942733,-0.06483869864226605,-0.036343649658837934,-0.06189862954000993,0.00231996727175207,0.08393027144995319,0.03003374905751935,-0.027046817407963164,0.06650225759876768,-0.0168347334977252,-0.023195668585026117,-0.13562980248479925
2012-03,-0.0023973128140999125,0.024954525701495013,0.06283276456075396,0.05275419802502996,0.05773058815438652,0.08030255882014826,0.02703204304754407,0.0071930993618690145,0.01813626658242089,0.03151485209054809,0.03960395220845444,0.019552114098013842,0.05698927988822576,-0.06800940560051934,0.060490229354819985,0.11580577942794439,-0.017815401876456853,0.03221662228813118,0.0072816862684529655,0.17544061779391418,0.035906813230612615,0.026972682249390027,-0.010093520384111525,0.01898717587818926,-0.00041029142027206115,0.0051208492120762665,0.06642394799638915,0.004623254832450952,-0.01714941263355662,0.02671189324125106,-0.13504048812439529,0.011626388347088772
2012-04,-0.020278134898682434,-0.11345714738760569,-0.006418915090470068,0.017933207599178675,-0.06867652732638582,0.02425414715279552,-0.04147257542703427,0.06521978828865724,-0.02401959007199757,0.024103861098336083,0.04853496789355597,0.0034390167920032326,-0.029356108841795448,-0.14454590699770137,-0.012983274316428251,-0.008543684783594775,0.031267949028147245,0.07474709820133488,-0.04361991828259549,-0.010659485152006458,0.016687861018151236,0.0634617199052091,0.001105277208605414,0.015747180527254382,-0.08160953052837512,-0.09654696623853028,0.04639023116690589,-0.0008834229592992912,0.07643753701349032,0.044439352589628965,0.00801142321672903,-0.07414149514270843
2012-05,-0.040392616700099894,-0.042619710450418714,-0.004665703887620953,0.053426798894079815,-0.02631161573967949,-0.04145373508143653,-0.05310473356812472,0.013476205864364797,-0.04278963728174173,-0.03364727847592798,-0.0011413433557285978,-0.09122014233562951,0.009763458134119067,-0.12336559488302508,-0.03794234543602776,-0.061521921412449034,-0.007992764272382817,-0.04260127453462838,-0.08914485189860333,-0.04359453605565185,-0.020210456276612516,-0.02925587013841682,-0.008114231470152142,-0.002187813854581279,-0.06303687114963295,-0.017717343235854208,0.061174676252388385,-0.03219582107903044,-0.053674835388739114,0.06507170027909459,0.026666776533686654,-0.037425430587391346
2012-06,-0.02007050106262733,-0.0036585162426346018,0.0829638339347906,0.03720092318122145,-0.11134769077472988,0.11116719980582637,-0.02524882235731151,0.02767303634374767,-0.012433419201591338,0.04037188106738844,0.06570402272291644,0.04704179480036525,0.007982306803648205,0.08244089110062437,-0.019136653912678398,0.021785314689933333,0.02409712914093536,0.010187101705972592,0.08245565678776025,0.07329627865561471,-0.090484489008166,0.0572057379703995,0.03423078766124409,0.021170323246791398,0.015058318854934907,-0.0842097079136279,-0.05153090794356875,-0.00013378517856640058,0.021588235719129757,0.009769994797784261,-0.026688620687869723,-0.05891426851998486
2012-07,-0.03957626820672018,0.05320051160552784,0.011633625159539692,0.07209824183316126,-0.14112653662065577,-0.036636714495283024,-0.009793675886003635,0.14339114262744873,0.030478163996088787,0.019143641951218655,0.016549785603387244,0.007328687573536021,0.030787162792680525,-0.08869288168979599,-0.018004224074516725,0.09421593122734075,0.07419440258135139,-0.0047722690104058975,0.14876571378698591,-0.03214501718423653,-0.05306662566913178,0.014283924415237233,0.04594743770330812,0.044283033206891975,-0.007636974545029612,0.054749798126883964,0.06294476868149756,0.03440619368816302,0.07456337941009546,0.036142032673939194,0.023479219459652922,-0.0791553157043925
2012-08,0.015262775744366694,0.044093355411304644,0.008057545543941278,0.010052796084878447,-0.08615535015562266,0.021689044733898565,0.04241586170562536,0.025477938699811332,-0.0017230343622152721,0.011956632384899229,-0.015068075829371195,0.09930280157313057,0.0361470657812623,-0.038372665053495944,-0.007265412945549981,0.019935713955249675,0.00807365854031112,-0.03083488845204719,0.1016633947740333,0.11763829582420239,0.016673259557754942,-0.03589402897425553,-0.02020946519888889,0.009289177894285327,-0.01111728665587928,-0.001566666201905482,0.0034482682614873548,-0.0798510784427282,0.02280383861975476,-0.05226908173110589,-0.004617275504998235,0.0735751490202192
2012-09,-0.0023193917555592814,-0.01567434481206842,0.01034924610555429,-0.03266170171073256,-0.04360617839747757,0.03895980029792118,-0.010840771684718904,-0.0012340900966042684,0.02321703029476025,0.048189613131552,0.04984955757358626,-0.010608924963541008,-0.008966069224649676,-0.07897754126038765,-0.025027523356914137,-0.006644743261436358,0.021231189196202187,-0.0548884414603887,-0.012649811312564655,0.06793319329248616,-0.06355919171940787,-0.011500515947344523,0.05535675277673332,0.002598943121534628,0.04294640422492134,0.027697599338899568,-0.04984518529330263,-0.03774849534373304,0.05542136521170838,-0.013389268446803151,-0.0075796405195304156,-0.026030324414550433
2012-10,-0.059868348587716835,-0.12272652267616543,-0.0668266607751558,-0.040556272100349594,-0.37023392379375625,0.024924384708728268,0.029452116061308348,-0.0003250896572978007,-0.007030716074580526,-0.041595458859341405,0.009227042912251794,-0.06739946352865503,-0.01887817970439651,-0.1425660667074249,0.10048576906695046,-0.03305878985871452,-0.04066787426961506,-0.032431701248412444,0.002266373595866963,-0.03250153887910981,-0.17291663280321168,-0.025309240317015952,-0.05569621510728018,-0.01164185427194683,-0.0022002212254512996,-0.03313022345581803,-0.06878805505412851,-0.00998285589662419,-0.0003570833906413489,-0.004742347498746157,-0.029542328948313892,0.0003307292563973657
2012-11,-0.0585715832300819,-0.09562347954333365,0.013278627188498772,0.03070749956256694,-0.08105376277187433,2.8078673921128383e-05,0.03754022402720921,0.020731209961870466,0.026686101449616438,-0.027676693796663203,-0.0016326346228064705,0.04037752886638547,0.13363524657080209,0.09542665304527491,-0.02677381441516551,-0.03540761500050955,-0.015662987657016333,-0.07018855286471427,0.00011880616052281371,0.032515368555038754,0.36295934531782226,-0.022143069502376465,-0.0067693531931721845,-0.025421900210794445,0.02528814512116003,-0.0617624035500725,-0.032683836010264755,-0.1380077761861334,0.006062824727425847,-0.06223517771241553,0.012321097668654662,0.19067826009691316
2012-12,-0.01851351393989847,-0.04096375998138902,0.022817367306670513,-0.007219545670946196,-0.048173273308675636,0.06782341111895863,0.07314074543675494,-0.02391077635839977,0.04953552134139077,0.02518697271176616,0.010024533662330689,0.09039741667314757,0.03971198639973888,0.04652548427634997,0.05117500378829276,0.04016017976470901,-0.02042413692699575,0.011365674525747941,0.06867219016558539,0.09194514243074944,-0.03251519674841656,-0.006426090239087114,0.0048530437259888945,0.010413135495171765,0.042432220358018545,0.12494267029819345,-0.052632053994092876,0.0022670529049351974,0.01601341062899051,0.0018614307021742832,-0.013301746331816142,-0.008119538607851879
2013-01,-0.005335083774943134,-0.08900420041946558,0.028861431724974285,0.058747331308644644,-0.1565521150011989,0.04212932784056101,0.09502263244747233,-0.0011154360139078424,0.035766019593741774,-0.007152123202930526,-0.0042085339786360285,0.13611331779328045,0.0345116327939735,0.1256243930068213,0.1402943270294182,0.09136392076289147,0.02805761238227665,0.027267168940796352,-0.007492025485684223,0.007047600437854793,-0.1290377901036058,0.07151280568775646,0.005893738814807375,0.06331268865310019,0.05581987805949221,0.03424018342450042,0.03890340914680514,0.03318002063365299,0.08212907827413357,0.03540622674055538,0.08024187844079401,0.1464519189417007
2013-02,-0.013019746647324557,-0.06828916875921806,-0.03556642993998468,0.034411792657551794,-0.16741720765674373,0.041034713126159306,0.0230868291115803,0.03574237574536703,0.028318322417362055,0.003013994801753029,-0.03640981793939974,0.034756761732989326,0.014656735830173786,0.060935113333326255,0.012590360823945417,-0.029319500104523957,0.02991856341273867,-0.03584635186928168,0.02732565758004797,-0.061411998216024014,-0.014518620520904104,0.0003851714429150239,-0.0028240374221615034,0.02298243693325238,-0.005903762724176402,0.007827113291216091,-0.03988791685878729,-0.013931846450329617,0.01297728820911857,0.012325566833043948,-0.013920412735977921,0.12038068963855636
2013-03,0.03882890191862801,-0.007406963655056504,0.027284415688742902,0.0438857718193858,-0.04329008840571712,0.06931648706091137,0.06407843002183167,0.11800088566552477,0.07208808506184844,0.07533952921730487,0.046575899855518146,-0.0050550445208898025,0.024184000175190845,0.0682685397432371,-0.0264198066534927,-0.0565889857305112,0.045949413899649336,0.03862330527853127,0.027823041789390674,0.12384029666368507,-0.022568448957069925,0.05699314411240512,0.06615904854258468,0.04596686647051865,0.05898043293435319,0.00024547043438854214,0.060241496447128215,0.11589400582388025,0.04897791896349413,0.04789381612869456,0.03017961768477597,-0.025198777075598804
2013-04,0.1781313677447491,0.00047110034160394767,0.02878600714376851,0.052764625061156575,0.14127314532060062,0.045780381366901726,0.049726883324360135,0.05863384396353166,-0.056193778312738786,0.03365183884777362,-0.012956527289724785,0.12739695683951469,-0.056360743538922675,-0.07237903602041877,0.07929262979573021,0.11527544932328189,0.03897779360585603,0.1522246536095504,-0.028578724335855715,-0.00284363197239918,0.18705348889787154,-0.01565335966097107,0.023496021135992834,0.06352777436115369,0.0030620580968430916,-0.012712547191496957,0.050251220316898694,0.0920078560454167,0.0015063744260544,0.0416699761458004,-0.03358916760814995,0.0074822623757401
2013-05,0.13116723228614424,0.0037285033435261847,-0.010208873411410167,-0.009810495888892504,0.37237612555561383,-0.030079472512595462,-0.008889621681318582,-0.033357149061425874,0.0804248043077988,0.0007584216491872506,-0.03219671900334338,0.0575249102390052,0.058594065796884,0.25543135955145313,0.030249723580077523,0.023341982097903297,0.024772885745169525,0.024045447144124016,0.10417813127119029,0.05028068376935596,0.06835443474186288,0.03501681794169628,0.03806895664249115,-0.06613204257643923,0.13919967156670016,0.07631469825473872,-0.03447245902919322,-0.06616334192835224,0.04292837392916943,-0.0820774057802283,0.07559808997433648,0.31373877713612053
2013-06,-0.011812778773055204,-0.10806654403777859,-0.0030092689255840615,0.01380334173315878,-0.12722107089751086,-0.04063448864034679,-0.059502446311725674,-0.06221508534151294,-0.017106287584984007,-0.0028341770629845857,0.009346409782092838,-0.06129801657040627,-0.04347686805517389,0.09225535714162252,-0.07900502616890288,-0.05170736856188116,0.0003391656954860598,-0.04763256099850675,-0.07941548559544627,-0.10494170462512385,0.05428556749265854,-0.10811095946053756,0.006766952715865533,-0.03533847515184181,-0.018503276497109287,-0.1310883427420681,-0.021397995313852503,-0.017906288428268788,-0.06308832333514514,0.031514239278940086,-0.012650287884799107,-0.008951113514059793
2013-07,-0.01146276276148728,0.047948194728247455,0.01211836015581011,0.01720275978989069,-0.06010177524067363,0.006903884460130691,0.07769800257038262,0.07464703921746037,0.0051757775188866735,-0.008496582274479466,0.0048640890721326335,0.03262882133699554,0.03569139504885631,-0.114940264675274,0.041446039522840844,0.006204175392133418,0.03931137405740072,-0.02638353124361277,-0.02766276440768939,0.0017339747704946866,-0.07230373158776753,-0.00306633508672556,0.02996032754797173,0.026165578629210286,0.011013392154572716,0.030505625478538433,-0.0007237870049407634,-0.003985293816615723,0.037125962379650865,0.03485344059524619,0.01400121909691656,0.0594236471968753
2013-08,0.008567541214076622,0.038577690384042476,-0.0168489387992471,-0.0298829298785227,-0.12009174103056068,-0.016231891431157924,0.004867685998042567,0.004092208079880563,-0.01949804962388316,0.08824519537512131,-0.057175583747376225,-0.020947490534625825,-0.01704723039487029,0.06079320152029695,-0.01643225006770932,-0.050850315793973526,0.026296969480363797,-0.04563702703493981,-0.06191585873984847,0.007180704081814357,-0.052440894979200514,-0.03666105678031668,-0.006395893113660859,-0.040776063334978935,0.005345899210689152,-0.058702578246785354,-0.02810997518305231,0.04642425064574557,0.014386955654645412,-0.032339555854145594,-0.002031507166126659,0.0851807470985407
2013-09,0.02048900113972566,-0.10057450142696653,0.007177922492912618,-0.017459038120242812,0.0691810765306274,0.056976104601320646,0.020740811878236357,-0.017069218001610143,0.02695433135052359,0.02112579935285896,0.02716700210430738,0.0722137129443528,-0.026506563216915583,0.08507829748263127,0.08702646688734886,0.0664480539198588,0.012511654510103705,-0.021252901958502043,-0.03297247237524241,0.11855751918289996,-0.09593980769966678,0.02122672865482812,0.08290803628343488,-0.010769562946182526,0.027698177616137618,0.07403062965657585,0.033122687670603244,-0.03668409966172521,0.039678240734042754,-0.02866547975034343,0.041649479332913776,-0.06061891268980339
2013-10,0.0192151650978556,0.029062135692671666,0.08316841089189575,0.04153727181207582,-0.12556147552081118,0.08970894732056375,0.11395449056812079,0.0476973907448008,0.06991554110387029,0.05193130509903231,0.06846877623287312,0.04223188468973718,0.05745118715641242,-0.023528358658071208,-0.013243033740179714,0.10497019454933805,0.08323042647832041,0.07671663218476353,-0.011323037203203962,0.0035905016073223945,0.09124389220598718,0.024468819294746782,0.13318501699964796,0.07456021997203,0.04328845068971362,0.09862660314085912,0.10273307503031381,0.0036357273674117742,0.04479926760537548,0.034192318365430845,0.10768846480830135,-0.030260276999528518
2013-11,0.07413794244309153,0.053221839698215936,0.04358537823006981,-0.003054873924081647,-0.009815893767988894,0.012534554116249244,0.017797095867332642,-0.04918073552232847,0.015100739665217256,-0.0007044570165804544,0.02564221752339291,-0.036229828689548556,0.03844589845633138,0.11953995046617125,-0.04907997786131658,0.005740351236483898,0.02198872891729985,0.015934688698499958,-0.0727626493777431,0.13397095673594112,0.011142998191176241,0.032633428451242286,0.05093238537308598,-0.02201518565669834,0.016530161298607064,-0.06596569419566031,0.02182246165267292,-0.04128094344177814,0.008623925278564232,-0.028569767428519015,-0.04141579696811576,-0.14391049652276547
2013-12,-0.028803387028382595,-0.03636889844615306,-0.04691060947453983,-0.02103591326284976,0.04472996591367533,-0.03177282829494366,0.0025636600026651777,-0.035822688429482996,0.006879982036036656,-0.017322085154752673,0.016094887901559267,0.003176031906661758,0.04843530566971756,0.030794196015295403,0.027764239248477846,-0.014619595321656425,0.011371608471638777,0.03727493583651245,0.056877673387752105,0.10471077378113408,0.06803234907306004,0.02089075161238556,-0.04246582637922926,-0.015168554930532646,0.022908226178614485,0.03249474242943447,-0.009369470067649611,0.028502437428558635,0.012772988474030288,-0.0016168638740711823,-0.05107331268310288,-0.00038246818658277826
