Date,GS,MSFT,HD,SHW,CAT,MCD,UNH,AXP,AMGN,TRV,JPM,IBM,HON,BA,AMZN,AAPL,PG,JNJ,MMM,CVX,NVDA,DIS,WMT,MRK,KO,CSCO,NKE,VZ
2023-05,-0.05143657035586562,0.0248904371643815,-0.0303342424036503,-0.06396811292994482,-0.0911576768017703,-0.03823929880229415,0.010950762495571517,-0.039018380948808655,-0.07961393600885555,-0.0644935875454328,-0.0647654977098115,0.009562428120366744,-0.05948960261653979,-0.024409914994588937,0.0714532163853833,0.014109175417724771,-0.06418315403666795,-0.05315005680693851,-0.09961039237915065,-0.06990735001005677,0.08740713564921902,-0.07926839016955356,-0.03420376709386941,-0.02697617705520785,-0.05903091137926968,0.10037553778512073,-0.08013328476108977,-0.08457405810022443
2023-06,-0.017647196316904454,0.041289504450963,0.04902755595207867,0.1364912462068642,0.15068591555579877,0.03677753449604123,0.05322798044008692,0.09112946050307405,0.0008985075963703791,0.0026946011717316424,0.052514276829710764,0.053705762183089124,0.058967340948197625,0.019255464774968836,0.03156506513043448,0.07061608407057339,0.06105046894215124,0.0507360909922807,0.05790452029228195,0.033737587510905276,0.06730838795009973,-0.005436632811374581,0.06655592661543211,0.058873675037272984,0.000575587720235402,0.036682639401609936,0.047511328235520164,0.06783970423795946
2023-07,0.06998405841536134,-0.022987534527155826,0.05005625856637374,0.00135786743867786,0.07300663577739701,-0.02178877745887011,0.008298944603556683,0.014726007416757921,0.06395151389583685,0.0017960886157950442,0.06390462289552146,0.046318081843320494,-0.018121723779014845,0.08543654363218786,-0.021848207029716554,-0.009893730960489008,0.03411191908065141,0.0471635007168717,0.08271781303932581,0.01862247145439333,-0.025293208108955224,-0.005429938441130482,0.0012595034903514501,-0.03984349648965414,0.03387135850872658,0.06665195039094413,-0.016075074730846795,-0.10212416299180631
2023-08,-0.032636574583901914,-0.05545113737460195,0.005754457591680513,-0.017513107983743417,0.030114089280476587,-0.05144079581294504,-0.07357728082209737,-0.029229406201524345,0.022225405836694544,-0.06124339319404325,-0.031665056732072476,0.016302357300862325,-0.02917728376616411,-0.017760193970097673,-0.041152937645865736,-0.04052024651387829,-0.02320332920074553,0.004350033216554727,-0.08929990721529561,-0.029552138742009647,-0.03561036010301738,-0.0745362501618131,-0.006911862045887118,-0.040833471112518824,-0.043908460478102845,0.053176223065467806,-0.013344968276715836,0.020071252000335934
2023-09,-0.027235482883752878,-0.034929825697425636,-0.058011161549026656,-0.0608273613026299,-0.029075558415885997,-0.07247974326593543,0.026798392075542018,-0.06453589944293174,0.004459845604747626,-0.007199368617070487,-0.014748828822312631,-0.04271997530169729,-0.035775667953198635,-0.14248792026050938,-0.02815476827143635,-0.06332956811493307,-0.06312767100410002,-0.03756540730558066,-0.1197672509479468,-0.020891455380610446,-0.07632322793322785,-0.014343205450524622,-0.037059610872958657,-0.05973362695011239,-0.07202769011040999,-0.02524566923182238,-0.11660489587021299,-0.09249768179119097
2023-10,-0.050098571350805886,-0.0037333128618021,-0.046780653339448405,-0.07335115579979432,-0.12375048937062952,-0.05102603289090554,0.029954840716549174,0.010836643333010697,-0.03445019344890509,-0.010993761555646634,-0.030814316899831523,0.022660599578665522,-0.031055940601058894,-0.049072426026165315,0.018391963736937925,0.08429396579728007,0.001928305498452124,-0.03510033976069541,-0.045556125004754505,-0.11849425847022613,0.005738213592391939,0.013869200748500591,0.022423884161294177,0.006729437546470853,-0.03898761609966702,-0.01973625148358478,0.059854729536275,0.03644515012428678
2023-11,0.058238750843503356,0.07435886862802314,0.05876191393410011,0.10951840629802634,0.06396361611667055,0.04277298329170131,0.040688052182003456,0.08717168678162802,0.015560274455671293,0.044517563506018445,0.08108807431346501,0.070521340835288,0.019640991798502115,0.09230182011623027,0.08157653917773794,0.07426440952077447,0.01308892698166456,0.02617129109056671,0.032766718388525226,-0.012224415753802275,0.040047669014899236,0.03948768007595798,-0.006409351985865584,-0.027291422829450115,0.01666992263316334,0.02430998508034899,-0.002014349382381831,0.04341220218953546
2023-12,0.12717413291470783,0.02897073079419704,0.07961003172577022,0.08074090586079681,0.177340162309015,0.03974031052310971,-0.033301126129028295,0.07836021355468087,0.012341437905725504,0.05998049792253025,0.0939627195339631,0.03803054208863436,0.043814887906688554,0.14630199775078323,0.04182476054249383,0.01024975817200458,-0.021109117953491435,0.023335460794398286,0.09550232600144432,0.025443270551937923,0.03629148957086654,0.011344306297584884,0.018614060679310807,0.03492092850779865,0.009408117789928113,0.021068565821215343,0.10557936749255079,-0.004833368403633053
2024-01,0.031337402214870184,0.017949467744374604,0.002554392989636883,0.03335526299954503,0.04667133495634848,-0.005233310356495323,0.07242385862400383,0.08074371931164834,0.09262694843837932,0.031325041710653194,0.04696110701426269,0.03276444773140998,-0.019421400549312077,-0.04190204022261837,0.025552895057226254,0.015408816052515767,0.04287581580655953,0.011090474300342885,-0.07238892834000006,-0.03359116002368015,0.15503249163610658,0.0643174906601222,0.025299589085159915,0.0864059557663381,0.0006459538700354876,0.014673009776305862,-0.04122622960743372,0.09378480906053818
2024-02,0.04972445742400113,0.0161511976496517,0.12117788843322774,0.08996344212642671,0.03175129170713734,0.06581012228864454,-0.029725113700613297,0.09979528162101695,-0.10847740615051155,0.04675484439617018,0.0592238245882251,0.002900555191553564,0.017731707462349873,-0.01378162034503865,0.09275119616104394,0.012003047902658938,0.011139217962333883,0.034137788315158714,0.0036215612928765977,-0.005089466786350023,0.04134095255391709,0.15637937574597596,-0.011988058370842701,0.01361422337580596,0.022546195702509483,0.016056302817247268,0.05742346194004408,-0.03944562555464607
2024-03,0.025860891926693302,0.002851212619952005,-0.00560850754803597,0.011909730016113437,0.07443016824958659,-0.02573054093520699,-0.009481302553331914,-0.0003637474857248768,-0.023137881583867082,0.04688404109203951,0.0758319960900706,0.03248037785459252,-0.0014885997437335799,-0.03122436381124812,-0.010116164169774892,-0.010754052652878338,0.016457783373681256,-0.01953808389154582,0.07208352412350569,0.006370018849161182,0.015632432794017277,0.061619146366100004,0.016228656685962566,0.0009355808915923857,0.023429333845803174,0.013385318725328667,-0.05973297510386513,0.04177853761734918
2024-04,-0.023019881224148893,-0.0944669165592008,-0.11354304223391005,-0.1135261053089711,-0.02970850212945785,0.013759776128868785,-0.047888008811591415,0.009540070949061643,-0.04045977616488628,-0.02710670225263364,-0.023528486043399896,-0.07586034783440047,-0.08111248247621121,-0.13571614809322255,-0.06970040377868672,-0.00747558760631751,0.016142081914019363,-0.07256186434344476,0.010920451578178204,-0.011944700434758381,-0.09666768763262443,-0.038191523249561245,-0.03589131435261804,-0.07467695000906374,-0.0025198113131824295,-0.08976008753887058,-0.055043431781980325,-0.06371625889579595
2024-05,0.05329263279330502,0.030506423763330872,-0.0228999910268597,-0.04652816695799169,-0.036149186744475335,-0.0747181333144158,0.04851886662957707,-0.011164402121596967,-0.023320100047213254,-0.009396630871919186,0.035536696761463385,0.009541514908534367,0.028186054135413408,0.04702438273868327,-0.014281165474231661,-0.01742065692769795,0.015012868633700018,-0.028969033423063315,0.023408575459476194,0.0038611129239390562,0.07784327958402064,-0.004713787118788636,0.027205157724227574,-0.011645203708852732,0.013912397358825533,-0.03042889511361749,0.012016478137330722,0.030642192925067504
2024-06,0.01005357777283694,0.07107569528688423,0.02267399053335167,0.0031034599387556724,-0.011118789565354333,-0.0034145179846304372,0.0015032024255318154,-0.021555981428853434,0.03445660404691699,0.008948858126769545,0.025463424257931258,0.012102856427442951,0.052102585115005304,0.08374629392347226,0.06993564598081865,0.027872532559615755,0.033097796435557894,0.011593676468173917,0.033081031448091915,-0.04234590008803899,0.01172261176181543,-0.022103697115694584,0.031569998226556255,-0.005682328259946738,0.030632750997423453,0.03742251612185364,0.0062409082928193945,0.006201178468355248
2024-07,0.084186041775985,-0.03508028291866284,0.030683404921753605,0.08274066355620806,-0.002218601926165695,0.05206020340325152,0.09786873670413958,0.09106665144755671,0.04471387639522361,0.06211831371170878,0.054183903818153814,0.07090497080130623,-0.01525992421930083,-0.0003243531362224572,-0.09005189011353418,0.0018356648325032073,0.022551349776219375,0.07949907676024198,0.13575164433274126,0.00467125887006851,-0.1563286461415686,-0.018833364341590064,0.0035798657849464544,-0.10062236972775943,0.029540277419087137,0.023994825197366777,-0.017008738380883057,0.0218862551308705
2024-08,-0.004228420946374062,-0.03400092740593831,-0.0052533504389707985,0.0341826531566063,0.01809898331855055,0.05962073256730718,-0.011313463896485597,0.008186255134561027,-0.004876438835551754,0.004483270158050753,0.043099306164114275,0.0515032466225581,-0.026323793797507936,-0.044504938172447224,-0.006925444026999393,0.09862316690109652,0.04910544441744214,0.03907424825313074,0.1307992549411183,-0.052018488999808855,0.06823324829525645,-0.006504737197337744,0.025380733885045963,0.016620515690459213,0.06511644438524114,-0.05035786611970048,0.087388528801677,0.02025411372000779
2024-09,-0.06329478322031487,-0.02756789850041225,0.03515133937324555,0.010540679151958351,0.0017654336622788974,0.02425904176250041,-0.004317188132303484,-0.010307086916248579,-0.051300013315778145,-0.011043392643307616,-0.0800368703461186,0.04799527172221347,-0.04705221234682137,-0.10477902633525542,-0.008364735195245873,0.0028781477053378387,0.04179192383889733,-0.022675477660300442,0.014790522009683121,-0.02205890334787052,-0.007938388199000628,0.02136656356386983,0.0438917872888741,-0.01920159931700192,0.004673451469734733,0.04159882770595229,-0.05665637152582827,0.06757249613330643
2024-10,-0.03479920145514615,-0.07165074486649516,0.015718489993740044,-0.029928867785724775,0.026378626028583006,-0.008842036216870143,0.02972464348142064,0.0075912688221454775,0.010744694202145971,-0.05822044419775921,0.021714436396988494,0.016430343787167487,0.03438768553942556,0.027931305062926213,-0.020562944181898538,-0.010283923392714618,0.0008228912005410387,0.007150930955545343,-0.08378841138785652,0.01909261830863535,-0.009464097991097008,0.010722071875605362,0.01894460274499221,-0.05288488872903185,-0.023154872411234505,0.03095412667293723,-0.06374485257701157,0.007667190850527044
2024-11,0.04153943178027512,0.06496799372027111,0.0571326874352307,-0.011064762026304234,0.024678219279862763,0.0034176520791787427,0.00401515208074771,0.05090979420230695,-0.006608556538475381,0.011358079047936906,0.011893149295643585,0.06481752647398761,0.020755896737261956,-0.03789671641740186,0.06059626384940695,0.1001142124398862,0.060312772774103476,-0.018983777808210315,0.003627909014659771,-0.0014327003027756876,-0.061676004575590686,0.1715410997135032,0.022349179134593698,-0.046356457715742726,-0.036949157650535074,0.07955820980985487,0.01971511872834395,0.02949123327709624
2024-12,-0.07608370236109362,0.029436089578478063,-0.0721489401564721,-0.11645139426117214,-0.10132919998003706,0.018023884657992602,-0.14667828520769405,-0.044206793209439335,-0.05835849040918154,-0.06458328161037213,-0.050492140070350994,-0.027466807753911082,-0.04603932782869117,0.11173556718885785,0.02861234166584648,0.0878856115455223,-0.0327208009197517,-0.034317035363215995,0.0033962902378293896,-0.12435453254660672,-0.034849793040763875,4.7740373373758716e-05,-0.023830073234463126,-0.028848158072484236,-0.02160906463273159,0.03365626895104725,0.024962791923814603,-0.0778034515218024
2025-01,0.045593201001658604,0.005882054597770126,-0.025402843330981667,0.001961836129393014,0.022277761947810424,-0.027016180550873063,0.046204741039759564,0.0033316776945885203,0.07171630968159963,-0.047668150711724866,0.06340803845584876,0.0603624637846826,-0.0213189608898364,-0.0758049599126447,0.00678200736894304,-0.040398566506176126,-0.03464953097517158,0.0717058285664584,0.11964765407652143,-0.0028865418970432277,-0.10655669149879043,-0.033597407179814236,0.03991988943103814,-0.039620078220900884,-0.010276656262432016,-0.018865850357957417,-0.013078082851188954,-0.06868964850069409
2025-02,-0.04004035840579593,-0.021523292215641414,-0.03625747026805998,-0.002182586639758672,-0.13459826470934685,0.04710259983559258,0.069857777551457,-0.06742146315774389,0.06814164659266299,0.024210633172132484,-0.029216725261906103,0.02105315948791434,-0.03026177010275743,-0.03917471506201635,-0.0637470397615473,0.09604347216021915,0.062180529092568666,0.11172783413963243,0.060647508030955755,0.04659772495896111,-0.02613944950036424,0.00909726966540696,0.060442472186317146,0.08957692464190085,0.07099708137799977,-0.038959722709548894,0.019687485429593837,0.07670312777989297
2025-03,-0.06749250683557266,0.021811370101253214,-0.05172269790329334,-0.023737871612655816,-0.0034533393941424246,0.01961957898344088,0.10243192255968547,-0.05420476653595771,0.02829527858697519,0.0017134425819224396,-0.03513439994050868,0.040206526415067514,0.006824855203128865,-0.016839677906213397,-0.03172880588870984,-0.029125192121950718,-0.013888012353227886,0.016208038644522617,0.017800107770615886,0.04880457322577926,-0.06677529852531905,-0.07070426252917957,-0.029899854363960723,-0.011521406982398593,0.04120948569475856,-0.04061115097679762,-0.10708648123235436,0.15143551592943272
2025-04,0.18280601845571753,0.1141788767902642,0.06775671817008687,0.01856901552453378,0.04705880448900325,0.0391695410816492,-0.13702444966772587,0.12734531256214746,-0.003707216202095361,0.0034487561347343134,0.13892896024760432,0.0999737852806199,0.012003428955424581,0.1559522547782412,0.16023825946870843,0.16391114403245458,-0.04423759309581772,-0.04258919963565976,0.004393646413348321,-0.10245728384708301,0.21264279378643547,-0.009200866255404054,0.1772396811333797,-0.08043506502858404,0.03725782068783257,-0.00017736127884725438,0.06884445501635907,0.003975923398808589
2025-05,0.08696433379636105,0.048880823269686575,-0.006865776419371638,0.0014479301537331617,0.03705933613437068,0.019979328285014242,-0.07842403839674619,0.04220066578993072,0.010525056012087274,0.035719272411259224,0.053294850516630576,0.0585911383266023,0.047685036393011714,0.10861022478011627,0.0177600199495398,-0.01867121871065307,0.08545539276420971,0.021619389517388968,0.065056690973647,-0.007515080541447533,0.0843170570376379,0.12282678926964878,0.05705331721254163,-0.07295076403837485,-0.004059416679190674,0.01843067469036477,8.165350809835102e-05,0.0005428963251054516
