Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,CBK.DE,CON.DE,DBK.DE,DTE.DE,MBG.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE
2012-03-30,0.011927440961211528,-0.0015623188114593765,0.00474873719961003,-0.0037778674009913233,0.01505343964181934,0.002112995643628002,0.023279334621321646,0.00013407700417189877,-0.001990010933778556,0.006231862015040121,-0.009202413991280073,0.004347791659542012,-0.007205177398968115,0.003851253286944422
2012-04-02,0.040524452352560164,0.013610009248215192,0.015551217097289263,0.015849080946537503,0.012138079327185162,-0.0031282307084318692,0.0204654043590316,0.005088327916892622,0.006297664619987972,0.008413413473107936,0.0070144270140900175,-0.006799859566621459,0.015845704456517465,0.010977344268631195
2012-04-03,-0.011437920820473953,-0.008577070138077384,-0.018086682464492864,-0.00406275893788711,-0.017627528346215823,-0.02789477298134253,-0.010420962232478743,-0.03152855965123402,-0.010393901910322169,-0.008342314757809671,-0.007826100225034088,-0.01072846013648287,-0.014470972956441237,-0.009415377868031403
2012-04-04,-0.030182416548118905,-0.025953682857871013,-0.025306714546190268,-0.0231299754541191,-0.013925962094907396,-0.026215158724015933,-0.01972024175312768,-0.029566142422196646,-0.017758029228370536,-0.007768266976014212,-0.01898456093491314,-0.010478695332532796,-0.018199248066178626,-0.019758740933153683
2012-04-05,0.017294491355203844,-0.008464857918887419,-0.005015669257850528,-0.01121886121980091,-0.0002994651429197767,-0.027777777777777873,0.003397967392196601,-0.005656117485736344,-0.009899909793073473,-0.0006992109546614468,-0.011086474501108596,-0.009252690759841952,-0.009943500236438437,-0.006187723897904144
2012-04-10,-0.01677400323260365,-0.019377586568538413,-0.011792855433733816,-0.0204830854042033,-0.009436760212879832,-0.04020982168957742,-0.025987082803466875,-0.02488787965538951,-0.01127562415976459,-0.027867095157045572,-0.009528089396013534,-0.002761663270033614,0.005726913511655507,-0.007125259387696976
2012-04-11,0.002916420762999664,0.00802393016700973,0.013745124062479937,0.0031354153658141415,0.023944704866569966,0.028177416352243936,0.020441158545402457,0.01846107171902004,0.003899018579478225,0.011881403930993165,0.016498653317440555,0.003058090724802525,0.014688119336623406,0.005931019544831791
2012-04-12,0.016040997711311785,-0.006147259316448094,0.011781529176724481,0.009748465746711694,0.0193021986816723,-0.014359563595123135,0.016256681433286853,0.013548571865568319,0.0009171543286010212,0.001078744027144635,0.000448457863298733,0.002460864143735308,-0.003931605408666336,-0.006125775552896376
2012-04-13,-0.024761578231577333,-0.026165610486751353,-0.0302124027064601,-0.01960781657690326,-0.02074568836275481,-0.03466510791536211,-0.018926984417606853,-0.032138803454664515,-0.017787438311858608,-0.034156544765591317,-0.02862258041402094,-0.015311355432458129,0.007870825341138199,-0.01783505377608014
2012-04-16,0.02148504629500309,0.003672008114613216,0.01880064559267995,0.01393318109809972,0.02705526931705055,-0.02762435467456123,0.015757181650888213,0.007142855237564892,0.004463249598771248,0.022658984601343243,0.007848554479863504,0.023610508178746437,-0.01823281607281533,0.006029994487289095
2012-04-17,0.009370839843033062,0.031896795301318386,0.036679837072319775,0.037495052783123026,0.021748617972697018,0.054088089999027096,0.00990664244454991,0.046449721695303745,0.016228943309876863,0.04018122967163911,0.03919784112470504,0.01938416348304022,0.019357467053656326,0.02013987382430219
2012-04-18,-0.00432256242119301,-0.009780836967769688,-0.009488753473161127,0.002289642895735063,-0.014476251154127318,-0.029028423902830988,-0.008540930410099063,-0.014228789617482694,-0.014252827397770128,-0.007673213908461061,-0.006140324107387538,-0.006005590982396432,0.006792357796948981,-0.019029223051824744
2012-04-19,-0.009487408324725763,-0.011848341018019702,-0.002148877764689362,-0.011134174465026873,-0.02106320678348164,-0.02971496530742146,-0.012857120483034173,-0.03638427780167936,-0.014849218224915445,-0.03313613231483096,-0.004389815568934915,0.0005602369001748305,-0.009640480687089788,-0.014529527966983398
2012-04-20,-0.009836614823119946,0.015595046092122783,0.012696866556328002,0.020319039984194296,0.020903268516754725,0.01678063736501864,-0.002019003040193516,0.015461589916975762,0.005294126622817162,0.005977884958949977,0.01272491984616147,0.008011882838311295,0.009045628571698995,0.019031170189805508
2012-04-23,-0.026000692466096726,-0.019425632364124673,-0.029716618348332603,-0.03457994559413544,-0.026162833894115913,-0.04099383760549804,-0.01549938684594306,-0.029999974957734685,-0.011738511661324313,-0.02900695282966746,-0.025708034407339323,-0.033925939489294,-0.007238979111110253,-0.017118382731708712
2012-04-24,0.011536442194966473,0.0018127072613764626,-0.005135415812079804,0.004047827349684316,0.0044575840826125415,-0.010890459963670046,0.01546391137271817,0.004659540722332917,0.005894745931593108,0.014995032208579733,0.009300225050241522,0.007360885810039675,0.012738910415197691,0.009836562441192829
2012-04-25,0.011878096486426782,0.01306950021520572,0.012581628184914062,0.011981741784779815,0.025459947529524612,0.04236199298100591,0.031807701866770864,0.00961228262105668,-0.004669074359319896,0.019995124935141533,0.0017414417091332296,-0.005477793725879594,0.024590179952874543,0.00398581445657301
2012-04-26,0.00514313779604283,-0.004501270571665938,-0.007936457107883994,-0.018181845092018856,0.023265874055488567,-0.014197560807331226,0.013927565347883617,-0.00791992843932725,-0.00621268893225818,0.02498797484221269,0.0107851594783706,-0.002146593141592241,0.013239716501791655,-0.0004264511443416076
2012-04-27,0.019080049698941042,0.020780821104307425,0.02610473098645767,0.02693727407027665,0.018785228027290823,0.05060858291019259,0.025718182279730807,0.04037270062942052,0.0067280641402252435,0.008629929792283877,-0.009013069197888144,0.014810229697506573,-0.0007913138700508487,0.010306302368752457
2012-04-30,0.016129032258064543,-0.01255131606831928,-0.020012613868354404,-0.023669707622171188,-0.006914673169430653,-0.0060790502633299584,-0.012275700305338762,-0.02085195096791677,-0.0038596481443784582,-0.020750262600297845,-0.009037505523812654,-0.013218140525751246,-0.007332519591714012,-0.013534479510440409
2012-05-02,-0.006449580767348863,-0.013692196731779835,-0.023570624632214928,-0.02116299076780844,-0.02161343210374468,-0.0356711652723265,-0.008400030850848747,-0.042413373926903294,-0.017441926226863146,-0.028873211990609444,-0.02396023112512952,-0.01620803001921702,-0.019854498579518265,-0.020874715183418942
2012-05-03,-0.00666775634943606,0.0010612775312719997,-0.012961811988582202,-0.005031670345804173,-0.0018102946363687676,-0.039975036488019575,-0.014018629311600772,-0.027254372374132897,-0.008460693490427818,-0.017615780814252448,-0.01296297709147142,0.0017094398169515482,-0.011674298091144102,-0.0017365989153571924
2012-05-04,-0.01845370404309364,-0.007094696420553605,-0.02041820966764786,-0.022740066187172576,-0.036721652917529574,0.007894729412163333,-0.026964758854621452,0.002580620353551535,0.0001183210368937936,-0.0314349182262211,0.0018718257416274198,0.001088134506945255,-0.023935097838474913,-0.014412536388470886
2012-05-07,0.03986765619512818,0.023945560971031676,0.016896543831660737,0.0247446971761031,0.043964301709700594,0.06464646555463319,0.01845232919467848,0.04991677257124587,0.013214293580477224,0.02687187368435911,0.02960846412486621,0.022151862251283405,0.02122916908434226,0.018856539129878013
2012-05-08,-0.03747406328224564,-0.007985675289155433,-0.025606276156906877,-0.0113636346668169,-0.02813859295475549,-0.02428109712646037,-0.03216778335292262,-0.025039592639675114,0.0018719777857594286,-0.02373654598954694,-0.026710389462368554,-0.004199133120469722,-0.019406421074484006,-0.012186076702421255
2012-05-09,0.009855428114230572,-0.0023840380223780714,-0.003289450003985756,0.013107189979948012,-0.0014750162096493927,-0.003213379780621845,0.00242856584810316,-0.01489878730547847,-0.00442840057787269,-0.0003909737134283884,0.003363752655989745,0.004372931198421513,0.004497911213797601,-0.0011943545931146953
2012-05-10,-0.005655170101352985,-0.00012508924893687187,0.002238244650819778,-0.01759310333169548,-0.02731278490495696,0.0006409791642952118,-0.035966127823957396,0.015940135548261083,0.009174302896359178,-0.00840013632255092,0.00094785283527108,-0.022828988356200324,-0.005283822260395502,0.003408447882308692
2012-05-11,0.0051036804416757925,0.0074138769077080075,0.014502765523882038,0.017257898686545325,0.027043433417652467,0.007115113609691238,0.04797047343152853,0.015146543359864158,0.02018344449872674,0.026425896520596785,0.007153075926702224,0.010964541925359459,0.025929048554615884,0.013359046194671013
2012-05-14,-0.01200262324727451,-0.024282258459032122,-0.0053448512636381975,-0.011893398210335132,-0.011750719560924555,-0.01623376663588891,-0.029907844280300574,-0.029554984754807497,-0.0044027498722584825,-0.00938789251580265,-0.006220110295491888,-0.010476188054160448,0.0023619158289257852,-0.008862683270133216
2012-05-15,0.01647257410319391,-0.016816497590864427,-0.012241363525390608,-0.015769217007039933,-0.011650467734895961,-0.05588431159355085,-0.0031884057075008657,-0.022462532744423256,-0.003832218670905636,-0.02065575428356776,-0.015310990182976878,-0.021836192380151567,-0.014439361393514174,-0.014803874553464049
2012-05-16,0.006261345801843576,0.008460004980032848,0.008264484429937468,0.011637079103466763,0.01868016025584119,0.011379789661234681,0.018450730109621064,0.007279037027297308,-0.0036401479187748663,0.018558060407382983,0.013705350024142915,0.005105361534282282,0.0017800855386943476,0.008194264035055318
2012-05-17,-0.014355645661789955,-0.021960788302951544,-0.012684614281736208,-0.011052972954770432,-0.03194449709929968,-0.02167835073299881,-0.033510752160073584,-0.020120377947576255,-0.008321927909312717,-0.014278229408474853,-0.013962416654281624,-0.010801961765869067,-0.004192009364438315,-0.011251112287535345
2012-05-18,-0.01464715448228185,0.022538981647292386,0.012987005054728565,0.003366360862278341,-0.00808930575782298,0.021292214705560076,-0.01834315792147271,0.01660718343986966,0.008529317846933946,0.002435738295196597,0.005931769303706629,0.008915034020105062,-0.017683246031002266,0.01009941240511353
2012-05-21,0.027871582599954484,0.00932707421423338,0.009130824421376657,0.026978815025568235,0.004716996058663169,0.033093528832457,0.011819960830695416,0.017038422071949888,0.007638854155567184,0.0013462722170572287,0.013300477577547702,-0.007345616530846841,0.011123097151937126,0.009269101554876608
2012-05-22,-0.0035720282539061913,0.012995508792381387,0.005517236117659037,0.004631423543735385,0.0105145745196579,-0.003441169418702986,0.035455776480710875,0.01592734653818845,0.0003371078121358992,0.011603369913785503,0.013075045754199465,0.021436989007206406,0.016045076255842446,0.010765524621073164
2012-05-23,-0.015063728682513712,-0.00918400113389914,-0.01696675157054107,-0.011856207517422546,-0.014351741736900873,-0.008450696279642598,-0.02324578444036402,-0.00034661711250929736,-0.018161229808514312,-0.0018430593735011453,-0.013539666394768076,-0.026865654268352104,0.008085129108834828,-0.012665800828110075
2012-05-24,-0.01996667185871731,-0.010879562473379945,-0.005921218194578566,-0.0031614353296295253,-0.0073670578890097866,-0.012622742095839148,-0.010960065670750176,-0.0041095496231033654,0.013127827410210338,-0.007942712003520118,-0.004377476306203511,0.01010615293267476,-0.014514414670715554,0.004041963886236971
2012-05-25,0.003390992955098826,0.00450634832388931,-0.002098984357672275,0.007920803935117276,-0.001773855807638346,-0.02058197010024622,-0.014020053668506295,0.008233196418292088,-0.003296639188657184,-0.0023597411457698986,0.006353801340118344,0.015677159035342156,-0.010480834021806117,0.00867773226434756
2012-05-28,0.00033574715236068533,-0.01635055657158856,-0.012813881878212927,-0.009516443923950738,-0.002562457574168971,-0.042233367309260264,0.0005944841809889534,-0.01784810178158819,-0.016044726593857264,-0.015092338932724382,-0.01349399061088096,-0.03288825632182677,0.001844398093983912,-0.01189096672182114
2012-05-29,0.013353350677651471,-0.012272371604073568,0.0034632166742763117,0.002514529379175816,0.013781069494139004,-0.0036873295861061216,0.02382349994545319,-0.007470292525781638,-0.014647893540640458,0.0165795886054823,-0.008248482079992753,-0.006677821630874063,0.003865155816090453,-0.0018925501459988478
2012-05-30,-0.012082084812302074,-0.017607596251629293,-0.012519517075629384,-0.006801465631024745,-0.025153313527212694,-0.007473870001076873,-0.011416223624359812,-0.003457183598371168,-0.008520215541629348,-0.01887518968043547,-0.01229105248288414,-0.0005084538863876808,-0.011194842825030827,-0.01420622303483633
2012-05-31,0.007195453769295659,-0.0005468341037996096,-0.00651980496713257,-0.008530376144286193,-0.016103059976993815,0.0037622416010820994,-0.01621383589719236,0.011652257052470768,0.003145061735986079,-0.013442256075709537,-0.0004985348976710111,-0.00016929817062408974,0.0017271552586738555,-0.01247218470361803
2012-06-01,-0.04507513679733307,-0.04055914740631434,-0.04063881389245769,-0.04639572851764235,-0.03848040749736997,-0.0217065845288467,-0.04103477859755783,-0.042665710161576074,-0.024243910374634886,-0.04772112688092438,-0.035700223788045486,-0.025936642659100555,-0.032792194039609965,-0.02525175018693867
2012-06-04,-0.012385009859696419,0.023726418562150978,0.0037537681591909657,-0.001443361046707304,-0.018134767255377347,0.013281255762558402,0.0009549516091087646,0.029455835332238795,0.006321798951401234,-0.005706131387510791,0.0008291204562739221,0.003877289381352876,0.0,0.0012438158859186463
2012-06-05,-0.0030115497138166795,-0.007771590341274527,-0.005026069464414163,-0.009601471460438998,-0.005736103308873655,0.009188352350956825,-0.02095476956649327,-0.005805459544951693,-0.01166368617979001,-0.013488587714208052,0.000412380572446967,-0.01681259387262068,-0.0034831186358847007,-0.009723725179026439
2012-06-06,0.013092672642890718,0.014086491478968816,0.012222219396520554,0.0077703716228020685,0.00844532678220568,0.018018072844681644,0.02415155101629645,0.02508115893372505,0.0069695275951959755,0.0028368455672068485,0.021697106270154663,0.013935454836210599,0.008435095994466272,0.0065065628831426445
2012-06-07,0.02635256817340102,0.005395675100096156,0.014374107144964164,0.0161389220672994,0.008121884421769835,0.05367643542355827,0.031073869976998732,0.009146868250539843,-0.00357871655839619,-0.0012672883896713458,0.003477381707054504,-0.015169990497512508,-0.002746950820040483,-0.0009217592821509132
2012-06-08,-0.001715599369491944,0.012297441487360838,0.003800269734863305,0.002736626316371864,-0.001358265347744278,-0.007862734701707175,0.006875910763900621,0.005814961206612353,0.010708319427377098,0.0029816254329061726,0.017543859649122903,0.020106780298487177,0.013474376874745295,0.00554694841130055
