Date,AZN,SHEL,RIO,GSK,VOD,ADM,WPP,CNA,MRO
1994-01-21,-0.006849210914152533,0.0,0.002347417840375587,0.006369426751592357,0.0013985524957625761,0.01941751636888102,0.01818181818181818,-0.006349254789806548,-0.022058885074275246
1994-01-24,-0.00689660397777668,0.0,0.0,-0.006329113924050633,-0.001396599278356251,0.014423046439658683,-0.03571428571428571,0.003194985834919297,0.007407364597735213
1994-01-25,-0.006944497426350911,0.0,-0.002398081534772182,0.00641025641025641,0.001404514340877838,0.0,0.0,-0.0015873500279017857,0.04411777014855049
1994-01-26,0.010600707285349668,0.0,0.0024096385542168677,0.012658227848101266,-0.001412588115057182,0.009434022456876676,0.0,-0.0031796018751281776,-0.006992966337360538
1994-01-27,0.0034842672057325405,0.0,0.004819277108433735,0.0,0.005730670115243896,0.0,0.0,0.007949223017086303,0.006992966337360538
1994-01-28,0.006944497426350911,0.0,0.004739336492890996,-0.006289308176100629,0.0014265538138348674,-0.004672887227712845,0.0,-0.0015773351253023297,0.02777770622728784
1994-01-31,-0.006872904669378221,0.0,0.0069124423963133645,0.0,-0.0014103879900533667,0.0,0.018518518518518517,0.025196899663821225,0.0
1994-02-01,-0.010416666666666666,0.0,0.004651162790697674,-0.012658227848101266,0.018361494909771126,0.014353954731826466,0.01818181818181818,-0.026194237651419962,-0.013513436435566692
1994-02-02,-0.006992900661276473,0.0,0.011574074074074073,0.018867924528301886,0.010973958896198064,0.0,0.03636363636363636,0.007886386816637933,0.006802682023340237
1994-02-03,-0.010600707285349668,0.0,-0.02288329519450801,-0.018518518518518517,0.00956284336336604,0.0,-0.017543859649122806,-0.023659304854850655,-0.01360553806392245
1994-02-04,-0.01785703483892358,0.0,-0.02364066193853428,-0.031446540880503145,-0.02710038895962435,-0.014217979855918637,-0.017857142857142856,0.014634146341463415,-0.03448265216185529
1994-02-07,0.01098901098901099,0.0,0.031862745098039214,0.032679738562091505,0.008333383359510668,0.004830907614844429,0.018518518518518517,0.0,0.03571417151547216
1994-02-08,-0.01798566541132945,0.0,-0.0071090047393364926,-0.025157232704402517,0.004120937784566845,0.004807763435668201,0.0,-0.006430916915308868,-0.027586139371233928
1994-02-09,0.007352828567009613,0.0,0.004830917874396135,-0.012903225806451613,0.015151391119676675,0.014285683229956192,0.037037037037037035,0.009677419831179703,-0.0070921580510607445
1994-02-10,-0.02197802197802198,0.0,-0.012106537530266344,-0.0392156862745098,-0.0013440391707636788,-0.004672887227712845,0.0,0.001602613008939303,-0.021428630811954476
1994-02-11,0.003759340916721607,0.0,-0.0049504950495049506,0.02040816326530612,0.004070547718889823,0.0,0.03773584905660377,-0.004799999765625011,0.014598643727461237
1994-02-14,0.014869830908235406,0.0,0.0175,0.006622516556291391,0.008129996891277988,0.004739326618639545,0.0,0.014492753623188406,-0.014285632062568525
1994-02-15,0.01102941114597258,0.0,0.0,0.01948051948051948,0.004054111906896139,0.009434022456876676,-0.01818181818181818,0.004761904761904762,-0.014492854365674632
1994-02-16,0.0,0.0,0.0171990171990172,-0.018867924528301886,0.002688210375435778,-0.004651152914663773,0.037037037037037035,0.006329162516976007,0.022058885074275246
1994-02-17,0.0035586643662278597,0.0,-0.0024271844660194173,-0.030120481927710843,0.002666573585230386,-0.018604690301147267,0.03508771929824561,-0.006289356159714033,-0.007246519865924646
1994-02-18,-0.007168513472362231,0.0,-0.0024509803921568627,-0.012422360248447204,-0.007989265240309736,0.0,0.01694915254237288,-0.02515728068801592,0.0
1994-02-22,-0.010909090303783607,0.0,0.002551020408163265,0.006329113924050633,-0.001375467773220435,0.0095237083050424,0.016666666666666666,0.02090022239070672,-0.0072992285041109505
1994-02-23,-0.003676582578962967,0.0,0.007594936708860759,-0.006211180124223602,-0.004154979928175454,0.014150993807634215,0.0,-0.020408210195869664,0.0
1994-02-24,-0.0037312865602457165,0.0,-0.005,0.006289308176100629,-0.005649728096559368,-0.004672887227712845,0.0,-0.017006854621731505,0.014705986080239177
1994-02-25,0.003759340916721607,0.0,0.010101010101010102,0.0,0.018678071693309133,-0.018867885403030162,-0.01694915254237288,-0.04498264853837953,0.0
1994-02-28,0.007380130521774603,0.0,0.004878048780487805,0.006134969325153374,0.009776537941587315,-0.00966189691150437,0.017241379310344827,0.0018082077932398326,0.0
1994-03-01,0.0,0.0,-0.018867924528301886,0.0,-0.01763899568586853,0.0,0.0,-0.014285660568545782,0.0
1994-03-02,0.003662947770003434,0.0,0.0,0.006097560975609756,-0.0013909768760511996,0.010000063405509938,0.01694915254237288,0.04220194921661932,0.007352898994036068
1994-03-03,-0.018315074208018544,0.0,0.0024509803921568627,0.024242424242424242,0.008450755475776032,-0.004950567979407566,-0.01694915254237288,-0.0106951871657754,-0.014598457008221901
1994-03-04,0.0,0.0,0.004901960784313725,-0.023255813953488372,0.011157623090206325,0.01492542586631906,-0.03389830508474576,-0.0072201068324619574,-0.014705797988072136
1994-03-07,-0.007352996862467774,0.0,0.0,-0.005952380952380952,0.0068119519048010346,-0.004975113915412885,-0.03389830508474576,-0.010791366314161215,-0.022058885074275246
1994-03-08,-0.003717585356328157,0.0,-0.007263922518159807,-0.024096385542168676,-0.016238124779590035,0.0,-0.03333333333333333,0.0,-0.007518754331741666
1994-03-09,-0.003717585356328157,0.0,-0.004807692307692308,0.0,-0.008287410320634452,-0.004975113915412885,-0.03333333333333333,0.01459865233699227,0.015151622324326885
1994-03-10,-0.018382408008440355,0.0,0.0,-0.006172839506172839,-0.013966541572512205,-0.00995022783082577,-0.05084745762711865,-0.014414359427787161,0.0
1994-03-11,0.0,0.0,-0.0072992700729927005,0.006211180124223602,-0.0028736743456058986,0.010050229908164182,-0.017543859649122806,0.0,0.037878765122916894
1994-03-14,0.0074074639214409725,0.0,0.0072992700729927005,-0.00625,-0.004298055362161829,0.014778293119596737,-0.017543859649122806,0.0018248733088847423,0.0
1994-03-15,-0.003662947770003434,0.0,0.0,0.0,-0.008670430996160883,-0.019323630459377714,0.0,-0.003636474407599742,-0.02898552336517461
1994-03-16,0.007380130521774603,0.0,0.004819277108433735,0.006211180124223602,0.0,0.004950484275769337,0.0,-0.0018215492123463115,0.029850763364134014
1994-03-17,-0.0036231331203294835,0.0,0.011904761904761904,0.0,0.002924090199073807,0.0,-0.034482758620689655,0.005504587464195739,0.014084424581702011
1994-03-18,0.003717415183969083,0.0,0.0,0.0,0.005987961871686973,0.005025114954082091,0.0,-0.003676582578962967,-0.020689450163115616
1994-03-21,-0.003717585356328157,0.0,0.0,-0.006172839506172839,-0.003012164941864869,-0.014999968297245031,-0.05660377358490566,0.0,0.0
1994-03-22,-0.0037312865602457165,0.0,0.007211538461538462,-0.037037037037037035,0.021671830627066308,0.009950311950906175,0.01,-0.003676582578962967,0.014388405798168306
1994-03-23,-0.011278194841760916,0.0,-0.01674641148325359,0.006802721088435374,0.004531786946361316,0.0,0.02,-0.014705993724935548,0.0
1994-03-24,0.0,0.0,-0.004866180048661801,0.006756756756756757,-0.01646707896678945,-0.009803900441584133,0.019230769230769232,-0.013011208402430401,-0.021428630811954476
1994-03-25,-0.00751885392503931,0.0,0.012224938875305624,-0.020134228187919462,-0.0015504095563711705,0.0,0.018867924528301886,-0.013133094494622865,0.014492668999499974
1994-03-28,-0.003759513008317703,0.0,-0.004807692307692308,0.006802721088435374,-0.012383924938868446,0.0,0.0,-0.005703421722329623,-0.036232043231099256
1994-03-29,-0.01503770785007862,0.0,-0.009708737864077669,-0.013605442176870748,-0.02500012279151781,-0.014999968297245031,0.0,-0.01335866292465227,-0.007462834015655858
1994-03-30,-0.007721890348450081,0.0,-0.007444168734491315,-0.020833333333333332,-0.012779498820691338,-0.030456787440534,0.0,-0.013513396481158076,-0.007518754331741666
1994-03-31,0.0,0.0,0.002512562814070352,0.007042253521126761,0.0,0.005235501983032023,0.0,0.009784675506491734,0.0
1994-04-04,-0.019607902975643382,0.0,-0.00510204081632653,-0.007194244604316547,-0.009740159554046656,0.0162162735235587,0.0196078431372549,-0.02321083035137654,-0.030769248932922825
1994-04-05,0.015872955322265625,0.0,0.02557544757033248,0.02142857142857143,0.02236429947354996,0.0,0.038461538461538464,0.015747970476047157,0.03875986746902301
1994-04-06,0.0,0.0,0.009950248756218905,0.02097902097902098,0.0015336887206268365,0.005208322325432302,-0.018518518518518517,-0.001930384215742087,0.007462643116159385
1994-04-07,-0.007721890348450081,0.0,0.0024449877750611247,0.0,-0.0015197038611555436,-0.005208234262224054,-0.009345794392523364,-0.007751997127089389,-0.015037508663483332
1994-04-08,-0.019455311135893282,0.0,0.0,-0.027972027972027972,-0.016742783708236862,-0.010471269538854095,0.03773584905660377,0.0,0.007692263039898056
1994-04-11,0.0039369475635349805,0.0,0.0024271844660194173,-0.014285714285714285,-0.007739896062862572,0.005235501983032023,0.01818181818181818,-0.003891169098068469,-0.00757571426619667
1994-04-12,0.0068092787443952895,0.0,0.002421307506053269,-0.007194244604316547,-0.010886319632445778,-0.010416644650864604,0.0,-0.0038759098496547965,0.007633543812962164
1994-04-13,-0.0038609451742250404,0.0,-0.004807692307692308,-0.029197080291970802,-0.020537183641111362,0.010526293307742128,0.0,-0.003891169098068469,-0.007518754331741666
1994-04-14,-0.007843197093290441,0.0,0.0,0.007518796992481203,0.009771885349035503,0.005235501983032023,0.0,0.0,0.015037700998342939
1994-04-15,-0.007936568487258185,0.0,-0.0024271844660194173,0.0,-0.004854437606091477,0.0,-0.017241379310344827,0.007936568487258185,0.022058885074275246
1994-04-18,-0.015872955322265625,0.0,-0.0024390243902439024,-0.007575757575757576,-0.03225796996281397,-0.04255327951270035,0.0,-0.007812381256364659,-0.02857144684323874
1994-04-19,0.004048706799014121,0.0,-0.004975124378109453,0.022900763358778626,-0.018425476071200823,0.016574643439185733,0.01694915254237288,0.0039369475635349805,0.0
1994-04-20,-0.008130143328410824,0.0,-0.007537688442211055,-0.007518796992481203,-0.0016666902699260559,-0.010810788085485343,-0.016666666666666666,0.0039215087890625,-0.007352898994036068
1994-04-21,-0.004081756960389618,0.0,-0.002531645569620253,0.022388059701492536,0.00815672318308991,0.010869449353521157,0.0,0.011627906976744186,0.04477604959645278
1994-04-22,0.0,0.0,0.007575757575757576,-0.007246376811594203,-0.003194933550952874,-0.010752574786459782,0.016666666666666666,-0.005769230430648192,0.021582792729865245
1994-04-25,0.004098485984082205,0.0,0.002512562814070352,0.0,0.0032051738684819244,0.010928938523866156,0.0,-0.0038609451742250404,0.014084424581702011
1994-04-26,0.012295082736098664,0.0,0.009950248756218905,0.007575757575757576,0.006289319833062227,-0.005405302647411986,0.016666666666666666,0.0019305609584829534,-0.014084604726291463
1994-04-28,-0.004016002976750753,0.0,0.004866180048661801,0.0,0.004622561916446966,-0.005434862514812996,-0.016666666666666666,-0.009671297369461658,-0.007246519865924646
1994-04-29,0.0,0.0,0.014527845036319613,0.014705882352941176,0.0,0.0,0.0,-0.007812381256364659,-0.007352898994036068
1994-05-02,0.012048192771084338,0.0,0.0,0.028985507246376812,0.004566200146078932,0.0,-0.016666666666666666,-0.0039215087890625,0.014705986080239177
1994-05-03,-0.003952509096922688,0.0,-0.002403846153846154,-0.007042253521126761,-0.009090963890434532,-0.010928938523866156,-0.01694915254237288,-0.001964516748125822,-0.0072992285041109505
1994-05-04,-0.004016002976750753,0.0,-0.007228915662650603,-0.007246376811594203,-0.012121161155398337,0.02762425004012179,-0.034482758620689655,0.0,0.029411784068311315
1994-05-05,0.0,0.0,-0.004878048780487805,-0.021897810218978103,0.0030534034023637913,0.0,-0.03571428571428571,0.007873895127069961,-0.014388589830781092
1994-05-06,0.00400012231446059,0.0,0.024509803921568627,0.0,-0.021374048778117476,-0.005434862514812996,0.018518518518518517,-0.009765565977428316,0.014598643727461237
1994-05-09,-0.003984185086789981,0.0,0.0049261083743842365,0.0,0.004687335958206679,-0.0054944937541625835,-0.018518518518518517,-0.001980258330981063,-0.02857144684323874
1994-05-10,0.003984002710836178,0.0,0.004901960784313725,0.03731343283582089,-0.0015648907358991116,0.0,-0.01818181818181818,0.003952690031191259,-0.007352898994036068
1994-05-11,0.007936568487258185,0.0,0.004889975550122249,-0.014814814814814815,-0.007911350103859882,-0.0054944937541625835,-0.01818181818181818,-0.00986187274639423,0.0
1994-05-12,0.0039215087890625,0.0,0.009732360097323601,0.007407407407407408,-0.0015747482135475839,0.02762425004012179,0.03773584905660377,-0.007936568487258185,0.022058885074275246
1994-05-13,0.0038611219169659068,0.0,-0.0023923444976076554,-0.014814814814814815,-0.0047170477953246085,0.005405394042742671,0.0,0.0,-0.007246519865924646
1994-05-16,-0.0038609451742250404,0.0,0.007194244604316547,0.0,0.007898851129103981,0.016042837803772306,0.0,0.007968005421672355,0.021897872231572187
1994-05-17,0.0038909909799187815,0.0,0.00702576112412178,0.0,-0.006289474287803396,0.0,0.0,0.011834319526627219,-0.021582792729865245
1994-05-18,-0.0038759098496547965,0.0,0.004694835680751174,-0.0037313432835820895,0.01892740324899402,-0.010526293307742128,0.0,0.007767050008950836,0.0
1994-05-19,0.0038909909799187815,0.0,0.004694835680751174,0.007575757575757576,0.004702261327326428,0.005290993930873996,0.017857142857142856,0.021276535460567778,0.007299415223350286
1994-05-20,0.0,0.0,-0.00234192037470726,-0.007692307692307693,-0.00936043047911682,-0.015873071253655936,0.017543859649122806,0.007604446260027504,-0.007142816031284262
1994-05-23,-0.003891169098068469,0.0,0.0,0.007751937984496124,-0.003154696326488177,0.010752756594377718,-0.017241379310344827,-0.0018939971923828125,-0.014285632062568525
1994-05-24,0.007873895127069961,0.0,0.0,0.007633587786259542,0.007849250713385996,0.0,0.08620689655172414,0.0037878209894353695,0.0
1994-05-25,-0.01568621467141544,0.0,-0.002403846153846154,-0.007633587786259542,-0.0015626755534981155,0.010638274909730345,0.0,0.0,0.02173900349924996
1994-05-26,0.008000061523441255,0.0,-0.0024096385542168677,0.007692307692307693,-0.0015673434571551858,-0.005263146653871064,-0.03278688524590164,0.009487782399810988,-0.02857144684323874
1994-05-27,-0.0039999392089806645,0.0,0.004842615012106538,-0.007751937984496124,0.016129103811924565,0.021163975723495983,0.017241379310344827,0.0,0.0
1994-05-31,0.012195121951219513,0.0,0.012135922330097087,0.015625,0.011006135946275081,0.010471092490327396,0.03571428571428571,0.0,0.014814729195470427
1994-06-01,-0.004064978622808689,0.0,-0.002421307506053269,0.0,-0.0015626755534981155,0.0,-0.017241379310344827,-0.009433905227022293,-0.0072992285041109505
1994-06-02,0.0040815701180862045,0.0,-0.03140096618357488,0.015503875968992248,0.004746903321713213,0.005181336256133908,0.03508771929824561,0.0076336464704933734,0.0
1994-06-03,0.0,0.0,0.005,0.0,0.0032258524505229336,0.025773229121109843,0.0,-0.005671077177566085,0.007407364597735213
1994-06-06,0.008163140236172409,0.0,0.0,-0.007633587786259542,0.01926159522551856,-0.015075344862246274,-0.034482758620689655,-0.005681818181818182,0.0
1994-06-07,0.004064978622808689,0.0,0.007444168734491315,0.007751937984496124,-0.006339156674757027,0.010203973360025183,0.017857142857142856,-0.003802397184631743,-0.007407364597735213
1994-06-08,0.012048192771084338,0.0,0.0,0.0,-0.007949237946850833,0.005050580094272257,0.017857142857142856,-0.005714285714285714,0.007462643116159385
1994-06-09,0.003952690031191259,0.0,0.011990407673860911,0.0,0.0,0.005025114954082091,-0.017543859649122806,-0.003824208257075862,0.0
1994-06-10,0.003952690031191259,0.0,0.002364066193853428,0.030303030303030304,-0.0016154524826145844,-0.00499998943241501,0.0,-0.0038387132429368643,0.014705986080239177
1994-06-13,0.00396819341750372,0.0,0.016666666666666666,-0.007462686567164179,0.00974031902357446,0.005050580094272257,0.0,0.0,0.0
1994-06-14,0.02371541645007327,0.0,-0.004662004662004662,0.022222222222222223,0.00324687932087669,-0.00499998943241501,0.0,0.009671120284879509,0.007194202899084153
1994-06-15,0.0,0.0,-0.004672897196261682,0.02158273381294964,0.003236132783969102,-0.010100904004649566,0.0,-0.005747126436781609,0.0
1994-06-16,0.0,0.0,0.0023584905660377358,-0.007042253521126761,0.0,0.0,0.0,-0.0038685897816175224,0.0
1994-06-17,0.0,0.0,0.002352941176470588,-0.014084507042253521,-0.003236371214106926,-0.010100904004649566,0.0,0.001949377227247807,0.0
1994-06-20,0.0,0.0,-0.009433962264150943,-0.007246376811594203,-0.006514670227167517,-0.0051282807201304785,0.018518518518518517,-0.005870841136665649,0.007194202899084153
1994-06-21,-0.0075758153742009945,0.0,-0.009523809523809525,-0.021897810218978103,0.0,-0.005154628393153564,0.0,-0.01768172994028207,-0.007194202899084153
1994-06-22,0.0,0.0,0.002403846153846154,0.0,0.0032947777392523026,-0.010416644650864604,0.0,-0.00600000036621096,0.021582792729865245
1994-06-23,0.0,0.0,0.004819277108433735,0.0,-0.0032950204902031785,-0.01570686004614947,0.0,0.004024267923475173,-0.014184316102121489
1994-06-24,0.0,0.0,-0.007194244604316547,-0.022727272727272728,-0.021523078505667724,-0.01058207732278194,-0.0392156862745098,-0.010040099362292922,-0.014598457008221901
1994-06-27,0.007722067091190947,0.0,0.0,0.022727272727272728,-0.0067911843607377335,0.0053476728798191354,-0.02040816326530612,-0.002040878480194809,0.0
