Date,SAP,DTE,AIR,MRK,HEI,MTX
2024-03-04,0.007710217095274844,0.02101545580240138,0.0015065698652236023,-0.003294199226504686,-0.00036045373174103083,0.010497266853769484
2024-03-05,-0.01971442293521402,-9.092851118607954e-05,-0.02683648227932919,-0.014837972967540133,-0.02879024730284363,-0.015287158807616323
2024-03-06,0.00252363688349417,0.006846866092166385,0.004760404568779305,0.007408040452934137,-0.0015289359884661671,-0.001663595199732437
2024-03-07,0.012005212544469599,0.004189332475936024,0.001972644164005351,0.005106981601012602,-0.012009064531977922,0.0008251624171256878
2024-03-08,-0.006486458207649614,-0.0017695713518184482,-0.028028942032008047,0.002190997611875134,-0.009614350427105886,-0.013364289274005854
2024-03-11,0.0069488517340603245,-0.0005309723639855049,-0.015668605893239842,-0.015082269232240542,-0.014305709514807606,0.012941835475601333
2024-03-12,0.013225293982940306,-0.013874112007434521,0.009333968693773046,-0.0027641978690294716,0.005883965203477258,-0.004824903083867701
2024-03-13,-0.0019183449119122976,-0.0034993216718485396,0.009846843898448919,-0.0081195190830256,0.017776808178135595,0.011821953492103259
2024-03-14,-0.007866272727713532,-0.01156590585049861,-0.01061542217548077,-0.00667653775660458,-0.00613330078125,-0.006233613553372152
2024-03-15,-0.002172550124297034,0.0029585769599628914,-0.012103119627337289,0.014018694563699717,0.011455098250866453,0.01898732071861387
2024-03-18,-0.009703084686276555,0.009125315813972164,0.0023888789456052973,-0.0033647602613792404,0.002399087970734885,-0.004158622876296569
2024-03-19,0.005488139803294299,0.005370438145027942,-0.00473190921983426,0.006258189159726246,0.010441518205449281,0.009169158126348831
2024-03-20,0.008528900640526395,-0.001089349515184406,0.024681516813551747,0.021190630942378694,0.006438499945327463,0.029859051305729703
2024-03-21,0.012526006957183233,-0.008448403794570238,-0.018125965174098452,-0.0005659284779897924,-0.008503133878610701,-0.00173386072275333
2024-03-22,0.004266922747400919,-0.010091832274843551,-0.03297409196457958,0.0004846720910414367,0.007554901591022779,-0.0034643854184943836
2024-03-25,0.0006661792819807105,-0.008051279581353564,-0.018307778175766877,0.00991292480164374,-0.020421817620102922,-0.012791561290212397
2024-03-26,-0.0051597989248450575,-0.012353682605374549,0.0030100385864926162,-0.0020671182918890643,-0.0026180752496890998,0.0013383093212983857
2024-03-27,-0.0105923727042014,0.031032943012697094,-0.0047957815391618695,-0.008429255349935827,0.011760391988186805,0.01656726375824091
2024-03-28,-0.0023530958153421973,0.00736614891369196,-0.005151235821186161,-0.0003788109981652462,-0.01764127349169262,-0.015561689844514798
2024-04-01,-0.0017314067644994633,-0.012573533443812374,-0.016201727464693023,-0.00523987865275824,-0.017893515002790825,-0.017774192183832485
2024-04-02,-0.0010919082403569064,0.001261824186563491,-0.0051115904597077546,0.0019215986800268441,0.0023498127711949267,0.010077595814981521
2024-04-03,0.011939666417760475,-0.009344122974046213,0.01585936925119812,-0.003452337445031488,0.0040064103217232585,0.014632188955125391
2024-04-04,-0.01133424297469467,-0.012972994967623873,0.008898568956960212,-0.024229902350982466,-0.007552991711510968,-0.020478306272452736
2024-04-05,0.0021420179419313046,0.0030339417232640286,0.023329471172082138,0.002663504377802114,0.0024381550767561496,0.0013549127059140679
2024-04-08,-0.005965317479854014,0.0010971178423418851,0.005674424001125113,-0.008461311784856334,-0.006179104251492557,-0.010873910348005486
2024-04-09,-0.010063243579551068,-0.0057013326101173645,-0.005656998224719892,0.0010269967730880195,0.00010647178591140946,-0.002834378389154541
2024-04-10,-0.0035699028812105613,-0.014872984853132216,0.027335945899554397,0.00707134423432728,0.026920799628590238,0.0019401244809241886
2024-04-11,0.009185794546430037,-0.010719626574984972,0.0016121600965069843,-0.0031608179868261974,0.01689660407283223,0.0023529158331531143
2024-04-12,-0.004460584695902302,-0.003563699364212336,-0.016502191151939186,-0.010233021429386032,-0.0032228420846243315,-0.010425354108249588
2024-04-15,-0.021393291418681307,-0.010224218751006363,-0.01333766592273451,-0.0039466413321070735,-0.005135315677812538,0.0068636765367528635
2024-04-16,-0.005179076812155648,-0.019663719586150086,0.012255678215949894,-0.011852086195762937,0.024113172990643108,-0.0029440498960036435
2024-04-17,-0.010013160873864562,0.011822334839632754,0.005199020289045596,-0.0023871681923634657,-0.01012178282470705,-0.008914882037701898
2024-04-18,-0.00705910870218281,0.007665422561030464,0.0169409365088011,-0.0023103353560265686,-0.0042531460146360755,-0.00685311697579764
2024-04-19,-0.013691725208921078,0.013820183094076158,0.01745481245363663,0.0010345981045706114,-0.00025355208986208033,0.014018660793912906
2024-04-22,0.009003886804823847,0.016899084085170504,0.023334912032054067,0.0018151950011479315,0.006511248620609132,-0.004742697108471278
2024-04-23,0.017204959391213703,0.0034627746510824194,0.020933725266658248,-0.009523878157443537,0.023076975256752758,0.014476440719712992
2024-04-24,-0.0024398846764785436,0.022550250219531307,0.0,0.0014193368996130618,-0.0009271125165550489,0.0061400333453285666
2024-04-25,0.020510565809408236,0.0030685589217159417,-0.003105117447894663,0.007942006013626431,0.01501773115369883,-0.008635135379243585
2024-04-26,0.0026387539874669044,-0.016346324363986406,0.007972733786636271,0.008222485401374264,-0.00352331540584593,-0.010472695670451965
2024-04-29,-0.005412133879292468,0.008645837289617948,0.010955302512852453,-0.01214702466358726,0.0051329855482986015,0.007653056782135007
2024-04-30,-0.007883861104497437,0.0009072625023915403,0.0034832780617484868,-0.012985005896871703,0.0029013096512208324,-0.023968946280297294
2024-05-01,-0.008970774085856177,0.009246707415791014,-0.002602664772188233,0.00147735355341377,0.007017772922745713,0.014041909155168484
2024-05-02,-0.0046834871220919165,-0.0004465471844596946,0.003301689857133407,-0.006198691049832137,0.0011439000518784275,0.017033961273990254
2024-05-03,-0.0008714321745955831,0.0017769608424640904,-0.015072541583640532,-0.003905885415679542,-0.0033009382075880347,0.011266875274745156
2024-05-06,0.007717800568238316,-0.004072590499346757,0.008367555240612659,0.003066515086590748,-0.0008926588487568371,0.006661597344665679
2024-05-07,0.0026732250745705633,0.000352985746298195,0.0031056074544918008,0.025806502345153453,-0.019984012961827342,0.004056791404240988
2024-05-08,0.007517593168159708,0.013695026043279927,0.011095518952081185,-0.007887875362641628,0.004748382216371804,0.008776326480626026
2024-05-09,0.008297892971308733,0.015007427026815448,0.0018065210543619812,0.010004601067996874,0.013041361993226289,0.00037634901068163103
2024-05-10,0.0018450506544347536,-0.011723453186946802,-0.005374113149903358,-0.005809583573416443,0.008095061874455535,0.0008768594916527755
2024-05-13,-0.004976150699381799,-0.0022497372753918325,-0.008567123435839768,-0.0016987200218861306,-0.025352928577233414,-0.006473350686018653
2024-05-14,0.0029077614036763398,-0.00957805346619676,-0.0072972435541698065,-0.004179514697273058,0.006178497947236408,0.002115026177518495
2024-05-15,0.012948767076483255,0.0007758304990571121,-0.004703333282322949,0.022113522165971292,0.00851809884520723,0.0009876769266010802
2024-05-16,-0.009763722944772695,0.0066373297895659005,0.003898618497446936,-0.0037298489197469206,0.01060020756726976,0.013118781170277316
2024-05-17,0.008790330564524112,-0.0029075077833653888,-0.014661205300772247,0.003825847353734428,0.0025115966796875,0.02195125672875381
2024-05-20,0.005975088419471925,-0.005555568597255609,0.006190135068616248,0.0013761022699330112,-0.004629629629629629,0.00035905180372394795
2024-05-21,-0.00240791646510796,0.004371322055666396,0.004063914140231606,-0.006986620748153487,0.005816388156436417,0.00024045986274429934
2024-05-22,-0.0004638986489207474,-0.011596993909854521,0.006304351288205894,0.007144564397729128,-0.00018542218162703793,0.015157026573272345
2024-05-23,-0.008792862655852923,-0.018824985054843663,-0.026527828640407987,0.0014515084053900247,-0.0046571426641577535,-0.006921262648361219
2024-05-24,0.003905096006026367,0.004982184617362452,0.011055970879613458,-0.014910547741205824,0.0007828966078251573,0.017183708348105044
2024-05-28,-0.007168270658539768,0.0013292115897839804,-0.012689946232503647,-0.021344303618171176,-0.026266249292747398,-0.010902699553380805
2024-05-29,0.002158288001841722,-0.011755273702573196,-0.00957277024424855,-0.0019026309254067306,-0.004392534772926402,0.007051559462136336
2024-05-30,-0.02699055330634278,0.011029442198338403,0.004170274830447845,-0.011509799484037833,0.005186918739960572,0.014267175089077074
2024-05-31,0.0025277872550118685,0.02968985300623228,0.014867776424591804,0.0032766216823214675,0.030146811268879456,0.008251965096673135
2024-06-03,0.0018488940074194724,-0.0021461070013269736,-0.015287572519371491,0.02107022021634918,-0.0014810907709287364,-0.02562926572840246
2024-06-04,0.0011956588081691575,0.005262255175871631,-0.01099848948672517,0.012269014308039726,0.01595489837928342,-0.0018910726977326064
2024-06-05,0.013858311524037244,-0.012160380076113657,-0.0015805861006654752,0.007549822952673168,-0.0021476670939439826,0.011220085014542436
2024-06-06,-0.006535969782398719,-0.004558974699252285,-0.022148215673744656,0.01052958014703537,-0.01264040410074605,0.0026935631640427945
2024-06-07,-0.0032858167113230118,0.0016049960118301532,-0.00475623811876001,0.0024548680509885847,-0.011900500497773959,-0.0064843557384659375
2024-06-10,0.007467053161239169,0.003921590493529362,0.0016623940365044112,0.006583484484464841,0.01207047673424664,0.007435869117357349
2024-06-11,0.008280373051669737,0.018354332326554746,-0.005027450245630707,0.0064121857854246185,-0.0001787931543906164,-0.0017887136273212747
2024-06-12,0.010401182550299785,-0.022309025719669813,0.004940886757466246,-0.01883948799919785,0.005753504515875953,-0.019616975176704833
2024-06-13,-0.013736585600865442,0.0002666321102771964,0.0071642292079640854,-0.004999301137625894,0.008083891485976574,-0.010695205104685898
2024-06-14,-0.001806953291206231,0.0008925247528022397,0.0022438523455909232,0.002477485725897056,-0.009588774471278108,0.0074508438974863625
2024-06-17,0.006941855291118942,0.003988419530669135,0.018993099273217903,-0.005537841640175136,0.016816112366323098,0.02952297344036265
2024-06-18,-0.0009534318414230373,0.0015398384655408103,0.04695597790899899,-0.00218294534470147,0.0034210472776178727,0.0028510081123719723
2024-06-20,0.005144604437392547,0.004701666181149283,-0.009373720036667902,0.0178977846787096,-0.010443519012043942,-0.004393288307042632
2024-06-21,0.006636244021636975,-0.006449821813343711,0.016466231188144987,0.004225267415644989,0.0035325786860879887,0.0014328686159048507
2024-06-24,-0.0023420263853005463,0.016582588162103184,0.003498460722123376,0.012874246868298416,-0.006160987758232136,-0.010321541548610485
2024-06-25,0.014144402176185933,-0.018904964848588425,-0.010058692404094847,-0.0015023809763974768,0.0034624529867326916,-0.014084485051686002
2024-06-26,0.00638521509726985,0.00987468386704331,0.03201479850712243,-0.014095102818929043,-0.010844277887216803,0.01176623062821928
2024-06-27,0.005408933945804284,0.0063319487012086255,-0.01031494993045824,-0.016440624885478164,0.004918689322275675,-0.0022922239450514233
2024-06-28,-0.0002477586951314887,-0.006177214242283622,0.003312142793291313,-0.04431056455048823,-0.01580104043182911,-0.0019202596411529104
2024-07-01,-0.005584896552726407,-0.020818374407736085,-0.037831251383231505,0.02009893386237285,-0.022727294236528535,-0.014938025072316567
2024-07-02,0.004552859108759477,-0.001186864373840754,0.026353364443585624,-0.003821897414432188,0.012376374274890474,-0.0002440102966573103
2024-07-03,0.009246373913751889,-0.0013712544722173285,-0.005798676890455568,-0.014409929768225105,0.016992228783566512,-0.0015770623915648126
2024-07-05,0.0011180580430342195,0.004116327748796112,-0.010707888099672927,-0.000632275601252733,-0.004686231838295463,-0.005133196901880224
2024-07-08,-0.01390712713461673,-0.006742577346419419,0.010757147574315182,-0.00804419753873813,0.0012285497555955922,-0.002557533588011955
2024-07-09,-0.011695016968014896,-0.0007356490211925287,-0.0011107220964839846,0.006387760023982275,-0.0134239859599057,-0.014331187869823315
2024-07-10,0.0050677646545438885,-0.0011903420429242692,0.0005536458896518166,0.011280630992397697,-0.0004867283643874447,0.006791743635019127
2024-07-11,-0.010011328959851122,0.030126490177927307,0.005748779255063638,0.010657476716924652,-0.001238384660497014,0.010523764942759927
2024-07-12,0.010991697919305316,0.007569095137849162,-0.0009426298520137913,-0.012673816364827995,-0.006278782330543359,-0.005508687557246168
2024-07-15,-0.008863815847604433,-0.006236815770489791,-0.013740645569327798,0.0009374618530273438,-0.010807040640945545,0.001990144844174392
2024-07-16,0.0018582307878911972,0.00986084785289442,0.016415517030580508,-0.019003677586459856,0.0212389515564505,0.023801241894374627
2024-07-17,-0.007443799518088492,0.018930119889345957,-0.016958218756806996,0.003347399098263585,-0.013774216465422904,-0.007150933760833459
2024-07-18,-0.016946663373005322,0.00275008330307409,-0.0027214172548069393,-0.008379912419667592,-0.011822347283546517,-0.006791803253492708
2024-07-19,0.0022871123175174485,-0.0127561871478404,-0.052368417360855866,0.0037509463676106453,-0.013695592687152891,-0.009534880172374636
2024-07-22,0.006223989960125566,0.00480066482013302,0.04181555627926548,-0.0020642676707866812,0.014378131664922035,0.02344743595227462
2024-07-23,0.010350004579933916,-0.009740254449170952,0.009846392274039934,-0.0048803953978495225,0.023097350534084623,0.014261266152185223
2024-07-24,-0.011564843693391768,0.006401502019093543,-0.023525934259978308,0.007601799943687658,-0.01196432424179056,-0.010950566726710752
2024-07-25,0.0025204431347421903,-0.0010986921378740955,0.00591894662712211,-0.0014282338087695844,0.012593773859643378,0.004438873058720287
2024-07-26,0.008218743466040564,-0.009470308886256098,-0.008630866488087358,-0.01556111097753208,0.006921161740806025,-0.07662308192007654
2024-07-29,-0.009797923426693354,0.0076135820391620744,-0.01836648252222743,0.015900779292495875,0.009787247028756649,-0.023108468874600295
2024-07-30,-0.004956921952822517,0.01361226021433976,-0.02747169350678066,-0.06665049508578157,-0.0025494236613835815,-0.019916825848807388
2024-07-31,0.004223811690429153,-0.0013257408142572135,-0.007375589173762855,-0.02474140298777613,0.005290077789503845,0.0056453014912656455
2024-08-01,-0.014998346093226528,0.019079851031770532,-0.020910757824856702,0.006099199665501655,-0.0031027635123798067,-0.023916136183566018
2024-08-02,0.0031360220693169814,-0.01408001708984375,-0.020823207557754776,0.0003472845159866153,-0.02373537372924761,-0.004601385041265226
2024-08-05,0.020143477974552626,-0.04409749638345079,-0.00954528370801822,-0.02296650247704777,0.015580210055648535,-0.002115975838205606
2024-08-06,0.0021859131406536864,0.0023570904717475734,0.026731485839467793,-0.010240440735775257,-0.010302982783829863,0.012055005649820216
